  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.562E+016     0.000E+000     1.572E-014     0.000E+000     1.404E-012     7.170E-017     1.249E-012     0.000E+000     0.000E+000     4.138E-015     2.589E-014
      2.745E+016     0.000E+000     1.958E-014     0.000E+000     9.816E-013     5.676E-017     1.086E-012     0.000E+000     0.000E+000     5.605E-015     2.630E-014
      2.942E+016     0.000E+000     2.433E-014     0.000E+000     7.408E-013     4.747E-017     9.605E-013     0.000E+000     0.000E+000     7.594E-015     2.715E-014
      3.152E+016     0.000E+000     3.021E-014     0.000E+000     5.871E-013     4.090E-017     8.631E-013     0.000E+000     0.000E+000     1.028E-014     2.841E-014
      3.378E+016     0.000E+000     3.751E-014     0.000E+000     4.754E-013     3.553E-017     7.851E-013     0.000E+000     0.000E+000     1.392E-014     3.006E-014
      3.619E+016     0.000E+000     4.662E-014     0.000E+000     3.867E-013     3.070E-017     7.201E-013     0.000E+000     0.000E+000     1.883E-014     3.203E-014
      3.878E+016     0.000E+000     5.802E-014     0.000E+000     3.134E-013     2.622E-017     6.633E-013     0.000E+000     0.000E+000     2.544E-014     3.426E-014
      4.155E+016     0.000E+000     7.228E-014     0.000E+000     2.522E-013     2.208E-017     6.113E-013     0.000E+000     0.000E+000     3.435E-014     3.665E-014
      4.452E+016     0.000E+000     9.017E-014     0.000E+000     2.015E-013     1.831E-017     5.620E-013     0.000E+000     0.000E+000     4.634E-014     3.910E-014
      4.771E+016     0.000E+000     1.126E-013     0.000E+000     1.597E-013     1.495E-017     5.140E-013     0.000E+000     0.000E+000     6.246E-014     4.151E-014
      5.112E+016     0.000E+000     1.406E-013     0.000E+000     1.256E-013     1.201E-017     4.668E-013     0.000E+000     0.000E+000     8.409E-014     4.375E-014
      5.478E+016     0.000E+000     1.756E-013     0.000E+000     9.792E-014     9.508E-018     4.203E-013     0.000E+000     0.000E+000     1.131E-013     4.572E-014
      5.869E+016     0.000E+000     2.191E-013     0.000E+000     7.567E-014     7.409E-018     3.748E-013     0.000E+000     0.000E+000     1.520E-013     4.731E-014
      6.289E+016     0.000E+000     2.726E-013     0.000E+000     5.795E-014     5.691E-018     3.306E-013     0.000E+000     0.000E+000     2.038E-013     4.845E-014
      6.739E+016     0.000E+000     3.359E-013     0.000E+000     4.405E-014     4.324E-018     2.889E-013     0.000E+000     0.000E+000     2.715E-013     4.913E-014
      7.221E+016     0.000E+000     3.995E-013     0.000E+000     3.349E-014     3.302E-018     2.519E-013     0.000E+000     0.000E+000     3.532E-013     4.967E-014
      7.737E+016     0.000E+000     4.358E-013     0.000E+000     2.602E-014     2.642E-018     2.240E-013     0.000E+000     0.000E+000     4.341E-013     5.099E-014
      8.291E+016     0.000E+000     4.367E-013     0.000E+000     2.090E-014     2.247E-018     2.050E-013     0.000E+000     0.000E+000     5.081E-013     5.336E-014
      8.884E+016     0.000E+000     4.229E-013     0.000E+000     1.699E-014     1.952E-018     1.880E-013     0.000E+000     0.000E+000     5.854E-013     5.574E-014
      9.519E+016     0.000E+000     4.056E-013     0.000E+000     1.379E-014     1.685E-018     1.699E-013     0.000E+000     0.000E+000     6.725E-013     5.740E-014
      1.020E+017     0.000E+000     3.872E-013     0.000E+000     1.111E-014     1.433E-018     1.511E-013     0.000E+000     0.000E+000     7.722E-013     5.825E-014
      1.093E+017     0.000E+000     3.681E-013     0.000E+000     8.871E-015     1.197E-018     1.329E-013     0.000E+000     0.000E+000     8.867E-013     5.850E-014
      1.171E+017     0.000E+000     3.486E-013     0.000E+000     7.022E-015     9.816E-019     1.163E-013     0.000E+000     0.000E+000     1.018E-012     5.855E-014
      1.255E+017     0.000E+000     3.298E-013     0.000E+000     5.767E-015     8.891E-019     1.117E-013     0.000E+000     0.000E+000     1.169E-012     6.490E-014
      1.345E+017     0.000E+000     3.114E-013     0.000E+000     4.922E-015     8.781E-019     1.151E-013     0.000E+000     0.000E+000     1.342E-012     7.642E-014
      1.441E+017     0.000E+000     2.925E-013     0.000E+000     4.202E-015     8.669E-019     1.172E-013     0.000E+000     0.000E+000     1.541E-012     8.898E-014
      1.544E+017     0.000E+000     2.734E-013     0.000E+000     3.587E-015     8.553E-019     1.182E-013     0.000E+000     0.000E+000     1.770E-012     1.027E-013
      1.654E+017     0.000E+000     2.543E-013     0.000E+000     3.061E-015     8.430E-019     1.183E-013     0.000E+000     0.000E+000     2.033E-012     1.179E-013
      1.773E+017     0.000E+000     2.354E-013     0.000E+000     2.610E-015     8.298E-019     1.177E-013     0.000E+000     0.000E+000     2.334E-012     1.345E-013
      1.899E+017     0.000E+000     2.168E-013     0.000E+000     2.223E-015     8.156E-019     1.166E-013     0.000E+000     0.000E+000     2.681E-012     1.528E-013
      2.035E+017     0.000E+000     1.988E-013     0.000E+000     1.891E-015     8.003E-019     1.150E-013     0.000E+000     0.000E+000     3.079E-012     1.731E-013
      2.181E+017     0.000E+000     1.814E-013     0.000E+000     1.606E-015     7.836E-019     1.131E-013     0.000E+000     0.000E+000     3.536E-012     1.954E-013
      2.337E+017     0.000E+000     1.649E-013     0.000E+000     1.362E-015     7.654E-019     1.109E-013     0.000E+000     0.000E+000     4.062E-012     2.200E-013
      2.504E+017     0.000E+000     1.492E-013     0.000E+000     1.152E-015     7.456E-019     1.085E-013     0.000E+000     0.000E+000     4.665E-012     2.472E-013
      2.683E+017     0.000E+000     1.345E-013     0.000E+000     9.721E-016     7.241E-019     1.059E-013     0.000E+000     0.000E+000     5.359E-012     2.771E-013
      2.875E+017     0.000E+000     1.208E-013     0.000E+000     8.179E-016     7.009E-019     1.031E-013     0.000E+000     0.000E+000     6.156E-012     3.101E-013
      3.080E+017     0.000E+000     1.082E-013     0.000E+000     6.861E-016     6.759E-019     1.002E-013     0.000E+000     0.000E+000     7.073E-012     3.463E-013
      3.301E+017     0.000E+000     9.659E-014     0.000E+000     5.735E-016     6.491E-019     9.715E-014     0.000E+000     0.000E+000     8.127E-012     3.860E-013
      3.537E+017     0.000E+000     8.599E-014     0.000E+000     4.775E-016     6.206E-019     9.403E-014     0.000E+000     0.000E+000     9.339E-012     4.295E-013
      3.790E+017     0.000E+000     7.635E-014     0.000E+000     3.960E-016     5.904E-019     9.083E-014     0.000E+000     0.000E+000     1.073E-011     4.768E-013
      4.061E+017     0.000E+000     6.765E-014     0.000E+000     3.269E-016     5.588E-019     8.755E-014     0.000E+000     0.000E+000     1.234E-011     5.283E-013
      4.351E+017     0.000E+000     5.981E-014     0.000E+000     2.686E-016     5.260E-019     8.419E-014     0.000E+000     0.000E+000     1.418E-011     5.840E-013
      4.662E+017     0.000E+000     5.279E-014     0.000E+000     2.196E-016     4.921E-019     8.077E-014     0.000E+000     0.000E+000     1.631E-011     6.440E-013
      4.996E+017     0.000E+000     4.652E-014     0.000E+000     1.787E-016     4.576E-019     7.728E-014     0.000E+000     0.000E+000     1.875E-011     7.083E-013
      5.353E+017     0.000E+000     4.093E-014     0.000E+000     1.445E-016     4.228E-019     7.374E-014     0.000E+000     0.000E+000     2.157E-011     7.768E-013
      5.736E+017     0.000E+000     3.597E-014     0.000E+000     1.163E-016     3.879E-019     7.015E-014     0.000E+000     0.000E+000     2.481E-011     8.493E-013
      6.146E+017     0.000E+000     3.158E-014     0.000E+000     9.305E-017     3.534E-019     6.651E-014     0.000E+000     0.000E+000     2.856E-011     9.256E-013
      6.586E+017     0.000E+000     2.770E-014     0.000E+000     7.403E-017     3.197E-019     6.284E-014     0.000E+000     0.000E+000     3.287E-011     1.005E-012
      7.057E+017     0.000E+000     2.428E-014     0.000E+000     5.856E-017     2.871E-019     5.916E-014     0.000E+000     0.000E+000     3.785E-011     1.087E-012
   RADIUS         GO             O-             RO             CH4            CH4+           NH2            RCH4           RNH2           O+             NH2+        



   RADIUS         O              GCH4           GNH2           CH5+           OH             RNH3           OH+            ROH            GOH            OH-         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.149E-013     0.000E+000     0.000E+000     1.584E-015     6.801E-014     0.000E+000     7.453E-020     0.000E+000     0.000E+000     7.976E-017
      1.171E+014     2.999E-013     0.000E+000     0.000E+000     1.810E-015     8.517E-014     0.000E+000     8.752E-020     0.000E+000     0.000E+000     9.149E-017
      1.255E+014     4.212E-013     0.000E+000     0.000E+000     2.067E-015     1.070E-013     0.000E+000     1.028E-019     0.000E+000     0.000E+000     1.049E-016
      1.345E+014     5.951E-013     0.000E+000     0.000E+000     2.360E-015     1.349E-013     0.000E+000     1.207E-019     0.000E+000     0.000E+000     1.204E-016
      1.441E+014     8.462E-013     0.000E+000     0.000E+000     2.695E-015     1.706E-013     0.000E+000     1.417E-019     0.000E+000     0.000E+000     1.381E-016
      1.544E+014     1.211E-012     0.000E+000     0.000E+000     3.076E-015     2.166E-013     0.000E+000     1.663E-019     0.000E+000     0.000E+000     1.583E-016
      1.654E+014     1.744E-012     0.000E+000     0.000E+000     3.512E-015     2.760E-013     0.000E+000     1.953E-019     0.000E+000     0.000E+000     1.815E-016
      1.773E+014     2.528E-012     0.000E+000     0.000E+000     4.009E-015     3.527E-013     0.000E+000     2.292E-019     0.000E+000     0.000E+000     2.082E-016
      1.899E+014     3.690E-012     0.000E+000     0.000E+000     4.575E-015     4.522E-013     0.000E+000     2.691E-019     0.000E+000     0.000E+000     2.387E-016
      2.035E+014     5.418E-012     0.000E+000     0.000E+000     5.221E-015     5.812E-013     0.000E+000     3.159E-019     0.000E+000     0.000E+000     2.736E-016
      2.181E+014     7.999E-012     0.000E+000     0.000E+000     5.957E-015     7.483E-013     0.000E+000     3.708E-019     0.000E+000     0.000E+000     3.136E-016
      2.337E+014     1.186E-011     0.000E+000     0.000E+000     6.795E-015     9.637E-013     0.000E+000     4.352E-019     0.000E+000     0.000E+000     3.594E-016
      2.504E+014     1.764E-011     0.000E+000     0.000E+000     7.750E-015     1.240E-012     0.000E+000     5.108E-019     0.000E+000     0.000E+000     4.119E-016
      2.683E+014     2.624E-011     0.000E+000     0.000E+000     8.838E-015     1.587E-012     0.000E+000     5.995E-019     0.000E+000     0.000E+000     4.719E-016
      2.875E+014     3.890E-011     0.000E+000     0.000E+000     1.008E-014     2.016E-012     0.000E+000     7.036E-019     0.000E+000     0.000E+000     5.407E-016
      3.080E+014     5.724E-011     0.000E+000     0.000E+000     1.149E-014     2.531E-012     0.000E+000     8.257E-019     0.000E+000     0.000E+000     6.193E-016
      3.301E+014     8.320E-011     0.000E+000     0.000E+000     1.309E-014     3.125E-012     0.000E+000     9.690E-019     0.000E+000     0.000E+000     7.093E-016
      3.537E+014     1.189E-010     0.000E+000     0.000E+000     1.492E-014     3.774E-012     0.000E+000     1.137E-018     0.000E+000     0.000E+000     8.121E-016
      3.790E+014     1.663E-010     0.000E+000     0.000E+000     1.700E-014     4.445E-012     0.000E+000     1.334E-018     0.000E+000     0.000E+000     9.297E-016
      4.061E+014     2.268E-010     0.000E+000     0.000E+000     1.938E-014     5.088E-012     0.000E+000     1.566E-018     0.000E+000     0.000E+000     1.064E-015
      4.351E+014     3.013E-010     0.000E+000     0.000E+000     2.208E-014     5.661E-012     0.000E+000     1.837E-018     0.000E+000     0.000E+000     1.218E-015
      4.662E+014     3.897E-010     0.000E+000     0.000E+000     2.515E-014     6.138E-012     0.000E+000     2.155E-018     0.000E+000     0.000E+000     1.393E-015
      4.996E+014     4.913E-010     0.000E+000     0.000E+000     2.865E-014     6.523E-012     0.000E+000     2.528E-018     0.000E+000     0.000E+000     1.593E-015
      5.353E+014     6.053E-010     0.000E+000     0.000E+000     3.264E-014     6.875E-012     0.000E+000     2.966E-018     0.000E+000     0.000E+000     1.822E-015
      5.736E+014     7.309E-010     0.000E+000     0.000E+000     3.718E-014     7.338E-012     0.000E+000     3.480E-018     0.000E+000     0.000E+000     2.082E-015
      6.146E+014     8.685E-010     0.000E+000     0.000E+000     4.236E-014     8.199E-012     0.000E+000     4.082E-018     0.000E+000     0.000E+000     2.379E-015
      6.586E+014     1.020E-009     0.000E+000     0.000E+000     4.828E-014     1.003E-011     0.000E+000     4.788E-018     0.000E+000     0.000E+000     2.717E-015
      7.057E+014     1.191E-009     0.000E+000     0.000E+000     5.509E-014     1.394E-011     0.000E+000     5.616E-018     0.000E+000     0.000E+000     3.101E-015
      7.561E+014     1.392E-009     0.000E+000     0.000E+000     6.299E-014     2.206E-011     0.000E+000     6.587E-018     0.000E+000     0.000E+000     3.536E-015
      8.102E+014     1.637E-009     0.000E+000     0.000E+000     7.231E-014     3.822E-011     0.000E+000     7.725E-018     0.000E+000     0.000E+000     4.029E-015
      8.682E+014     1.957E-009     0.000E+000     0.000E+000     8.359E-014     6.916E-011     0.000E+000     9.060E-018     0.000E+000     0.000E+000     4.584E-015
      9.303E+014     2.392E-009     0.000E+000     0.000E+000     9.772E-014     1.261E-010     0.000E+000     1.063E-017     0.000E+000     0.000E+000     5.206E-015
      9.968E+014     3.010E-009     0.000E+000     0.000E+000     1.162E-013     2.267E-010     0.000E+000     1.247E-017     0.000E+000     0.000E+000     5.896E-015
      1.068E+015     3.907E-009     0.000E+000     0.000E+000     1.416E-013     3.984E-010     0.000E+000     1.463E-017     0.000E+000     0.000E+000     6.654E-015
      1.144E+015     5.225E-009     0.000E+000     0.000E+000     1.779E-013     6.817E-010     0.000E+000     1.717E-017     0.000E+000     0.000E+000     7.473E-015
      1.226E+015     7.163E-009     0.000E+000     0.000E+000     2.316E-013     1.136E-009     0.000E+000     2.018E-017     0.000E+000     0.000E+000     8.336E-015
      1.314E+015     9.994E-009     0.000E+000     0.000E+000     3.127E-013     1.845E-009     0.000E+000     2.376E-017     0.000E+000     0.000E+000     9.217E-015
      1.408E+015     1.409E-008     0.000E+000     0.000E+000     4.365E-013     2.928E-009     0.000E+000     2.805E-017     0.000E+000     0.000E+000     1.007E-014
      1.509E+015     1.993E-008     0.000E+000     0.000E+000     6.253E-013     4.545E-009     0.000E+000     3.327E-017     0.000E+000     0.000E+000     1.085E-014
