  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      7.057E+017     5.460E-028     3.479E-025     1.400E-027     0.000E+000     0.000E+000     4.176E-030     0.000E+000     4.817E-018     5.167E-030     0.000E+000
   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     



   RADIUS         SiC2H2+        C2H4CN         C3H2O+         RSiNC          GSiNC          RSiC2H2        CH2CHCNH+      RC4H6          RC2H4CN        SiNC+       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.022E-018     0.000E+000     2.610E-026     0.000E+000     0.000E+000     0.000E+000     5.850E-029     0.000E+000     0.000E+000     4.821E-013
      1.171E+014     1.209E-020     0.000E+000     3.318E-025     0.000E+000     0.000E+000     0.000E+000     3.829E-026     0.000E+000     0.000E+000     1.552E-014
      1.255E+014     2.825E-020     0.000E+000     1.382E-024     0.000E+000     0.000E+000     0.000E+000     1.358E-025     0.000E+000     0.000E+000     3.757E-014
      1.345E+014     3.562E-020     0.000E+000     2.126E-024     0.000E+000     0.000E+000     0.000E+000     1.542E-025     0.000E+000     0.000E+000     4.622E-014
      1.441E+014     4.095E-020     0.000E+000     2.690E-024     0.000E+000     0.000E+000     0.000E+000     1.551E-025     0.000E+000     0.000E+000     4.833E-014
      1.544E+014     4.645E-020     0.000E+000     3.211E-024     0.000E+000     0.000E+000     0.000E+000     1.524E-025     0.000E+000     0.000E+000     5.005E-014
      1.654E+014     5.250E-020     0.000E+000     3.727E-024     0.000E+000     0.000E+000     0.000E+000     1.473E-025     0.000E+000     0.000E+000     5.240E-014
      1.773E+014     5.924E-020     0.000E+000     4.242E-024     0.000E+000     0.000E+000     0.000E+000     1.395E-025     0.000E+000     0.000E+000     5.541E-014
      1.899E+014     6.674E-020     0.000E+000     4.737E-024     0.000E+000     0.000E+000     0.000E+000     1.291E-025     0.000E+000     0.000E+000     5.902E-014
      2.035E+014     7.509E-020     0.000E+000     5.183E-024     0.000E+000     0.000E+000     0.000E+000     1.165E-025     0.000E+000     0.000E+000     6.316E-014
      2.181E+014     8.436E-020     0.000E+000     5.542E-024     0.000E+000     0.000E+000     0.000E+000     1.023E-025     0.000E+000     0.000E+000     6.781E-014
      2.337E+014     9.464E-020     0.000E+000     5.781E-024     0.000E+000     0.000E+000     0.000E+000     8.731E-026     0.000E+000     0.000E+000     7.297E-014
      2.504E+014     1.061E-019     0.000E+000     5.873E-024     0.000E+000     0.000E+000     0.000E+000     7.245E-026     0.000E+000     0.000E+000     7.862E-014
      2.683E+014     1.187E-019     0.000E+000     5.807E-024     0.000E+000     0.000E+000     0.000E+000     5.851E-026     0.000E+000     0.000E+000     8.476E-014
      2.875E+014     1.328E-019     0.000E+000     5.589E-024     0.000E+000     0.000E+000     0.000E+000     4.614E-026     0.000E+000     0.000E+000     9.142E-014
      3.080E+014     1.486E-019     0.000E+000     5.237E-024     0.000E+000     0.000E+000     0.000E+000     3.570E-026     0.000E+000     0.000E+000     9.860E-014
      3.301E+014     1.661E-019     0.000E+000     4.785E-024     0.000E+000     0.000E+000     0.000E+000     2.733E-026     0.000E+000     0.000E+000     1.063E-013
      3.537E+014     1.857E-019     0.000E+000     4.267E-024     0.000E+000     0.000E+000     0.000E+000     2.091E-026     0.000E+000     0.000E+000     1.146E-013
      3.790E+014     2.076E-019     0.000E+000     3.721E-024     0.000E+000     0.000E+000     0.000E+000     1.620E-026     0.000E+000     0.000E+000     1.235E-013
      4.061E+014     2.320E-019     0.000E+000     3.176E-024     0.000E+000     0.000E+000     0.000E+000     1.290E-026     0.000E+000     0.000E+000     1.330E-013
      4.351E+014     2.593E-019     0.000E+000     2.660E-024     0.000E+000     0.000E+000     0.000E+000     1.069E-026     0.000E+000     0.000E+000     1.432E-013
      4.662E+014     2.897E-019     0.000E+000     2.189E-024     0.000E+000     0.000E+000     0.000E+000     9.285E-027     0.000E+000     0.000E+000     1.542E-013
      4.996E+014     3.237E-019     0.000E+000     1.776E-024     0.000E+000     0.000E+000     0.000E+000     8.455E-027     0.000E+000     0.000E+000     1.658E-013
      5.353E+014     3.615E-019     0.000E+000     1.427E-024     0.000E+000     0.000E+000     0.000E+000     8.017E-027     0.000E+000     0.000E+000     1.783E-013
      5.736E+014     4.036E-019     0.000E+000     1.143E-024     0.000E+000     0.000E+000     0.000E+000     7.834E-027     0.000E+000     0.000E+000     1.917E-013
      6.146E+014     4.505E-019     0.000E+000     9.221E-025     0.000E+000     0.000E+000     0.000E+000     7.805E-027     0.000E+000     0.000E+000     2.059E-013
      6.586E+014     5.026E-019     0.000E+000     7.618E-025     0.000E+000     0.000E+000     0.000E+000     7.855E-027     0.000E+000     0.000E+000     2.211E-013
      7.057E+014     5.604E-019     0.000E+000     6.573E-025     0.000E+000     0.000E+000     0.000E+000     7.931E-027     0.000E+000     0.000E+000     2.373E-013
      7.561E+014     6.245E-019     0.000E+000     6.041E-025     0.000E+000     0.000E+000     0.000E+000     7.994E-027     0.000E+000     0.000E+000     2.546E-013
      8.102E+014     6.957E-019     0.000E+000     5.985E-025     0.000E+000     0.000E+000     0.000E+000     8.016E-027     0.000E+000     0.000E+000     2.729E-013
      8.682E+014     7.745E-019     0.000E+000     6.382E-025     0.000E+000     0.000E+000     0.000E+000     7.984E-027     0.000E+000     0.000E+000     2.923E-013
      9.303E+014     8.617E-019     0.000E+000     7.224E-025     0.000E+000     0.000E+000     0.000E+000     7.892E-027     0.000E+000     0.000E+000     3.129E-013
      9.968E+014     9.581E-019     0.000E+000     8.528E-025     0.000E+000     0.000E+000     0.000E+000     7.744E-027     0.000E+000     0.000E+000     3.347E-013
      1.068E+015     1.065E-018     0.000E+000     1.033E-024     0.000E+000     0.000E+000     0.000E+000     7.550E-027     0.000E+000     0.000E+000     3.577E-013
      1.144E+015     1.182E-018     0.000E+000     1.270E-024     0.000E+000     0.000E+000     0.000E+000     7.321E-027     0.000E+000     0.000E+000     3.819E-013
      1.226E+015     1.312E-018     0.000E+000     1.573E-024     0.000E+000     0.000E+000     0.000E+000     7.071E-027     0.000E+000     0.000E+000     4.074E-013
      1.314E+015     1.454E-018     0.000E+000     1.955E-024     0.000E+000     0.000E+000     0.000E+000     6.810E-027     0.000E+000     0.000E+000     4.342E-013
      1.408E+015     1.611E-018     0.000E+000     2.432E-024     0.000E+000     0.000E+000     0.000E+000     6.546E-027     0.000E+000     0.000E+000     4.622E-013
      1.509E+015     1.784E-018     0.000E+000     3.024E-024     0.000E+000     0.000E+000     0.000E+000     6.286E-027     0.000E+000     0.000E+000     4.915E-013
      1.617E+015     1.973E-018     0.000E+000     3.757E-024     0.000E+000     0.000E+000     0.000E+000     6.035E-027     0.000E+000     0.000E+000     5.220E-013
      1.732E+015     2.180E-018     0.000E+000     4.661E-024     0.000E+000     0.000E+000     0.000E+000     5.794E-027     0.000E+000     0.000E+000     5.536E-013
      1.856E+015     2.407E-018     0.000E+000     5.774E-024     0.000E+000     0.000E+000     0.000E+000     5.563E-027     0.000E+000     0.000E+000     5.865E-013
      1.989E+015     2.655E-018     0.000E+000     7.139E-024     0.000E+000     0.000E+000     0.000E+000     5.342E-027     0.000E+000     0.000E+000     6.204E-013
      2.131E+015     2.925E-018     0.000E+000     8.811E-024     0.000E+000     0.000E+000     0.000E+000     5.129E-027     0.000E+000     0.000E+000     6.552E-013
      2.283E+015     3.219E-018     0.000E+000     1.085E-023     0.000E+000     0.000E+000     0.000E+000     4.925E-027     0.000E+000     0.000E+000     6.910E-013
      2.447E+015     3.539E-018     0.000E+000     1.334E-023     0.000E+000     0.000E+000     0.000E+000     4.728E-027     0.000E+000     0.000E+000     7.276E-013
      2.622E+015     3.886E-018     0.000E+000     1.636E-023     0.000E+000     0.000E+000     0.000E+000     4.543E-027     0.000E+000     0.000E+000     7.647E-013
      2.809E+015     4.261E-018     0.000E+000     2.002E-023     0.000E+000     0.000E+000     0.000E+000     4.379E-027     0.000E+000     0.000E+000     8.021E-013
      3.010E+015     4.665E-018     0.000E+000     2.444E-023     0.000E+000     0.000E+000     0.000E+000     4.257E-027     0.000E+000     0.000E+000     8.395E-013
      3.226E+015     5.098E-018     0.000E+000     2.974E-023     0.000E+000     0.000E+000     0.000E+000     4.213E-027     0.000E+000     0.000E+000     8.764E-013
      3.456E+015     5.557E-018     0.000E+000     3.607E-023     0.000E+000     0.000E+000     0.000E+000     4.318E-027     0.000E+000     0.000E+000     9.119E-013
      3.703E+015     6.038E-018     0.000E+000     4.356E-023     0.000E+000     0.000E+000     0.000E+000     4.689E-027     0.000E+000     0.000E+000     9.446E-013
      3.968E+015     6.530E-018     0.000E+000     5.234E-023     0.000E+000     0.000E+000     0.000E+000     5.526E-027     0.000E+000     0.000E+000     9.725E-013
      4.252E+015     7.015E-018     0.000E+000     6.245E-023     0.000E+000     0.000E+000     0.000E+000     7.131E-027     0.000E+000     0.000E+000     9.924E-013
      4.556E+015     7.462E-018     0.000E+000     7.383E-023     0.000E+000     0.000E+000     0.000E+000     9.932E-027     0.000E+000     0.000E+000     9.996E-013
      4.882E+015     7.828E-018     0.000E+000     8.625E-023     0.000E+000     0.000E+000     0.000E+000     1.444E-026     0.000E+000     0.000E+000     9.882E-013
      5.231E+015     8.051E-018     0.000E+000     9.925E-023     0.000E+000     0.000E+000     0.000E+000     2.115E-026     0.000E+000     0.000E+000     9.513E-013
      5.605E+015     8.064E-018     0.000E+000     1.121E-022     0.000E+000     0.000E+000     0.000E+000     3.030E-026     0.000E+000     0.000E+000     8.832E-013
      6.006E+015     7.807E-018     0.000E+000     1.242E-022     0.000E+000     0.000E+000     0.000E+000     4.171E-026     0.000E+000     0.000E+000     7.826E-013
      6.436E+015     7.259E-018     0.000E+000     1.350E-022     0.000E+000     0.000E+000     0.000E+000     5.471E-026     0.000E+000     0.000E+000     6.566E-013
      6.896E+015     6.456E-018     0.000E+000     1.445E-022     0.000E+000     0.000E+000     0.000E+000     6.822E-026     0.000E+000     0.000E+000     5.219E-013
      7.389E+015     5.492E-018     0.000E+000     1.537E-022     0.000E+000     0.000E+000     0.000E+000     8.088E-026     0.000E+000     0.000E+000     4.015E-013
      7.918E+015     4.488E-018     0.000E+000     1.638E-022     0.000E+000     0.000E+000     0.000E+000     9.135E-026     0.000E+000     0.000E+000     3.145E-013
      8.484E+015     3.544E-018     0.000E+000     1.757E-022     0.000E+000     0.000E+000     0.000E+000     9.846E-026     0.000E+000     0.000E+000     2.688E-013
      9.091E+015     2.719E-018     0.000E+000     1.901E-022     0.000E+000     0.000E+000     0.000E+000     1.015E-025     0.000E+000     0.000E+000     2.598E-013
      9.741E+015     2.036E-018     0.000E+000     2.073E-022     0.000E+000     0.000E+000     0.000E+000     1.005E-025     0.000E+000     0.000E+000     2.777E-013
      1.044E+016     1.498E-018     0.000E+000     2.273E-022     0.000E+000     0.000E+000     0.000E+000     9.559E-026     0.000E+000     0.000E+000     3.138E-013
      1.118E+016     1.089E-018     0.000E+000     2.512E-022     0.000E+000     0.000E+000     0.000E+000     8.758E-026     0.000E+000     0.000E+000     3.609E-013
      1.198E+016     7.853E-019     0.000E+000     2.819E-022     0.000E+000     0.000E+000     0.000E+000     7.720E-026     0.000E+000     0.000E+000     4.120E-013
      1.284E+016     5.640E-019     0.000E+000     3.249E-022     0.000E+000     0.000E+000     0.000E+000     6.531E-026     0.000E+000     0.000E+000     4.592E-013
      1.376E+016     4.040E-019     0.000E+000     3.899E-022     0.000E+000     0.000E+000     0.000E+000     5.283E-026     0.000E+000     0.000E+000     4.943E-013
      1.474E+016     2.890E-019     0.000E+000     4.910E-022     0.000E+000     0.000E+000     0.000E+000     4.070E-026     0.000E+000     0.000E+000     5.095E-013
      1.580E+016     2.072E-019     0.000E+000     6.491E-022     0.000E+000     0.000E+000     0.000E+000     2.979E-026     0.000E+000     0.000E+000     4.995E-013
      1.693E+016     1.497E-019     0.000E+000     8.924E-022     0.000E+000     0.000E+000     0.000E+000     2.079E-026     0.000E+000     0.000E+000     4.634E-013
      1.814E+016     1.101E-019     0.000E+000     1.256E-021     0.000E+000     0.000E+000     0.000E+000     1.408E-026     0.000E+000     0.000E+000     4.050E-013
      1.944E+016     8.395E-020     0.000E+000     1.779E-021     0.000E+000     0.000E+000     0.000E+000     9.730E-027     0.000E+000     0.000E+000     3.322E-013
      2.083E+016     6.774E-020     0.000E+000     2.491E-021     0.000E+000     0.000E+000     0.000E+000     7.529E-027     0.000E+000     0.000E+000     2.548E-013
      2.232E+016     5.915E-020     0.000E+000     3.400E-021     0.000E+000     0.000E+000     0.000E+000     7.150E-027     0.000E+000     0.000E+000     1.821E-013
      2.391E+016     5.664E-020     0.000E+000     4.473E-021     0.000E+000     0.000E+000     0.000E+000     8.295E-027     0.000E+000     0.000E+000     1.207E-013
      2.562E+016     5.937E-020     0.000E+000     5.655E-021     0.000E+000     0.000E+000     0.000E+000     1.077E-026     0.000E+000     0.000E+000     7.377E-014
      2.745E+016     6.733E-020     0.000E+000     6.929E-021     0.000E+000     0.000E+000     0.000E+000     1.453E-026     0.000E+000     0.000E+000     4.140E-014
      2.942E+016     8.232E-020     0.000E+000     8.484E-021     0.000E+000     0.000E+000     0.000E+000     1.973E-026     0.000E+000     0.000E+000     2.128E-014
      3.152E+016     1.113E-019     0.000E+000     1.105E-020     0.000E+000     0.000E+000     0.000E+000     2.728E-026     0.000E+000     0.000E+000     1.008E-014
      3.378E+016     1.760E-019     0.000E+000     1.658E-020     0.000E+000     0.000E+000     0.000E+000     4.024E-026     0.000E+000     0.000E+000     4.555E-015
      3.619E+016     3.360E-019     0.000E+000     2.979E-020     0.000E+000     0.000E+000     0.000E+000     6.769E-026     0.000E+000     0.000E+000     2.153E-015
      3.878E+016     7.403E-019     0.000E+000     6.155E-020     0.000E+000     0.000E+000     0.000E+000     1.345E-025     0.000E+000     0.000E+000     1.257E-015
      4.155E+016     1.727E-018     0.000E+000     1.352E-019     0.000E+000     0.000E+000     0.000E+000     3.034E-025     0.000E+000     0.000E+000     9.946E-016
      4.452E+016     3.978E-018     0.000E+000     2.958E-019     0.000E+000     0.000E+000     0.000E+000     7.125E-025     0.000E+000     0.000E+000     9.601E-016
