  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.899E+017     0.000E+000     0.000E+000     2.866E-021     1.917E-031     0.000E+000     2.286E-029     0.000E+000     8.125E-037     0.000E+000     9.964E-038
      2.035E+017     0.000E+000     0.000E+000     1.833E-021     1.206E-031     0.000E+000     1.482E-029     0.000E+000     4.882E-037     0.000E+000     6.852E-038
      2.181E+017     0.000E+000     0.000E+000     1.170E-021     7.556E-032     0.000E+000     9.580E-030     0.000E+000     2.908E-037     0.000E+000     4.674E-038
      2.337E+017     0.000E+000     0.000E+000     7.453E-022     4.715E-032     0.000E+000     6.178E-030     0.000E+000     1.716E-037     0.000E+000     3.160E-038
      2.504E+017     0.000E+000     0.000E+000     4.737E-022     2.929E-032     0.000E+000     3.974E-030     0.000E+000     1.003E-037     0.000E+000     2.116E-038
      2.683E+017     0.000E+000     0.000E+000     3.005E-022     1.811E-032     0.000E+000     2.549E-030     0.000E+000     5.797E-038     0.000E+000     1.402E-038
      2.875E+017     0.000E+000     0.000E+000     1.903E-022     1.114E-032     0.000E+000     1.630E-030     0.000E+000     3.314E-038     0.000E+000     9.190E-039
      3.080E+017     0.000E+000     0.000E+000     1.203E-022     6.814E-033     0.000E+000     1.040E-030     0.000E+000     1.873E-038     0.000E+000     5.954E-039
      3.301E+017     0.000E+000     0.000E+000     7.589E-023     4.146E-033     0.000E+000     6.613E-031     0.000E+000     1.046E-038     0.000E+000     3.812E-039
      3.537E+017     0.000E+000     0.000E+000     4.777E-023     2.508E-033     0.000E+000     4.193E-031     0.000E+000     5.765E-039     0.000E+000     2.410E-039
      3.790E+017     0.000E+000     0.000E+000     3.000E-023     1.509E-033     0.000E+000     2.651E-031     0.000E+000     3.140E-039     0.000E+000     1.505E-039
      4.061E+017     0.000E+000     0.000E+000     1.879E-023     9.023E-034     0.000E+000     1.671E-031     0.000E+000     1.688E-039     0.000E+000     9.280E-040
      4.351E+017     0.000E+000     0.000E+000     1.174E-023     5.365E-034     0.000E+000     1.050E-031     0.000E+000     8.960E-040     0.000E+000     5.649E-040
      4.662E+017     0.000E+000     0.000E+000     7.312E-024     3.171E-034     0.000E+000     6.583E-032     0.000E+000     4.696E-040     0.000E+000     3.394E-040
      4.996E+017     0.000E+000     0.000E+000     4.539E-024     1.864E-034     0.000E+000     4.116E-032     0.000E+000     2.430E-040     0.000E+000     2.014E-040
      5.353E+017     0.000E+000     0.000E+000     2.807E-024     1.090E-034     0.000E+000     2.567E-032     0.000E+000     1.242E-040     0.000E+000     1.180E-040
      5.736E+017     0.000E+000     0.000E+000     1.729E-024     6.345E-035     0.000E+000     1.598E-032     0.000E+000     6.269E-041     0.000E+000     6.817E-041
      6.146E+017     0.000E+000     0.000E+000     1.061E-024     3.661E-035     0.000E+000     9.928E-033     0.000E+000     3.128E-041     0.000E+000     3.899E-041
      6.586E+017     0.000E+000     0.000E+000     6.476E-025     2.103E-035     0.000E+000     6.160E-033     0.000E+000     1.541E-041     0.000E+000     2.203E-041
      7.057E+017     0.000E+000     0.000E+000     3.934E-025     1.203E-035     0.000E+000     3.819E-033     0.000E+000     7.499E-042     0.000E+000     1.229E-041
   RADIUS         RCH3OCH3       RC2H5OH        NO2            PCH3+          RNO2           H2SiO          GH2CS          CH3OCH3        RNS            CH3OCH3+    



   RADIUS         NO2+           NH2CH2O+       HCOOH+         GCH2PH         HCOOH2+        H3CS+          RPO            GPO            PNH2+          HNS+        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.443E-009     1.391E-021     4.258E-014     0.000E+000     1.775E-013     2.897E-012     0.000E+000     0.000E+000     7.047E-013     8.604E-009
      1.171E+014     4.052E-010     4.803E-022     6.517E-014     0.000E+000     2.705E-013     1.490E-013     0.000E+000     0.000E+000     4.178E-013     9.344E-009
      1.255E+014     8.468E-011     1.721E-022     1.391E-013     0.000E+000     5.883E-013     1.870E-014     0.000E+000     0.000E+000     5.380E-013     4.581E-009
      1.345E+014     2.245E-011     1.222E-022     4.260E-013     0.000E+000     1.952E-012     1.199E-014     0.000E+000     0.000E+000     1.016E-012     2.517E-009
      1.441E+014     6.083E-012     1.852E-022     9.679E-013     0.000E+000     5.451E-012     1.578E-014     0.000E+000     0.000E+000     2.444E-012     1.204E-009
      1.544E+014     1.331E-012     1.879E-022     9.926E-013     0.000E+000     7.993E-012     1.595E-014     0.000E+000     0.000E+000     5.084E-012     3.690E-010
      1.654E+014     2.696E-013     1.045E-022     5.993E-013     0.000E+000     8.230E-012     9.774E-015     0.000E+000     0.000E+000     8.472E-012     1.323E-010
      1.773E+014     5.989E-014     5.401E-023     3.171E-013     0.000E+000     9.042E-012     5.913E-015     0.000E+000     0.000E+000     1.130E-011     9.181E-011
      1.899E+014     1.545E-014     3.061E-023     1.729E-013     0.000E+000     1.372E-011     4.989E-015     0.000E+000     0.000E+000     1.131E-011     9.087E-011
      2.035E+014     5.346E-015     2.040E-023     1.131E-013     0.000E+000     3.799E-011     7.567E-015     0.000E+000     0.000E+000     1.317E-012     1.015E-010
      2.181E+014     1.851E-015     6.220E-024     8.374E-014     0.000E+000     1.152E-010     1.224E-014     0.000E+000     0.000E+000     1.123E-013     1.040E-010
      2.337E+014     1.788E-015     3.338E-024     7.563E-014     0.000E+000     3.578E-010     2.055E-014     0.000E+000     0.000E+000     1.311E-014     1.064E-010
      2.504E+014     1.577E-015     6.938E-024     7.601E-014     0.000E+000     8.863E-010     3.004E-014     0.000E+000     0.000E+000     2.884E-015     1.084E-010
      2.683E+014     1.248E-015     1.300E-023     7.440E-014     0.000E+000     1.723E-009     3.846E-014     0.000E+000     0.000E+000     2.718E-015     1.105E-010
      2.875E+014     1.677E-016     2.440E-023     1.911E-014     0.000E+000     3.552E-009     2.919E-014     0.000E+000     0.000E+000     2.618E-015     1.171E-010
      3.080E+014     8.169E-017     3.583E-023     2.922E-015     0.000E+000     4.293E-009     3.043E-014     0.000E+000     0.000E+000     2.715E-015     1.301E-010
      3.301E+014     5.549E-017     4.699E-023     8.717E-016     0.000E+000     5.051E-009     3.689E-014     0.000E+000     0.000E+000     3.540E-015     1.438E-010
      3.537E+014     4.425E-017     5.825E-023     5.854E-016     0.000E+000     5.787E-009     4.576E-014     0.000E+000     0.000E+000     4.806E-015     1.561E-010
      3.790E+014     3.867E-017     6.950E-023     6.481E-016     0.000E+000     6.464E-009     5.607E-014     0.000E+000     0.000E+000     6.454E-015     1.660E-010
      4.061E+014     3.575E-017     8.062E-023     8.325E-016     0.000E+000     7.061E-009     6.696E-014     0.000E+000     0.000E+000     8.435E-015     1.734E-010
      4.351E+014     3.422E-017     9.162E-023     1.110E-015     0.000E+000     7.564E-009     7.760E-014     0.000E+000     0.000E+000     1.068E-014     1.781E-010
      4.662E+014     3.345E-017     1.027E-022     1.526E-015     0.000E+000     7.969E-009     8.724E-014     0.000E+000     0.000E+000     1.314E-014     1.804E-010
      4.996E+014     3.312E-017     1.146E-022     2.226E-015     0.000E+000     8.281E-009     9.531E-014     0.000E+000     0.000E+000     1.575E-014     1.806E-010
      5.353E+014     3.306E-017     1.283E-022     3.536E-015     0.000E+000     8.506E-009     1.015E-013     0.000E+000     0.000E+000     1.855E-014     1.789E-010
      5.736E+014     3.319E-017     1.455E-022     6.133E-015     0.000E+000     8.655E-009     1.058E-013     0.000E+000     0.000E+000     2.170E-014     1.757E-010
      6.146E+014     3.351E-017     1.692E-022     1.135E-014     0.000E+000     8.768E-009     1.087E-013     0.000E+000     0.000E+000     2.571E-014     1.717E-010
      6.586E+014     3.402E-017     2.038E-022     2.162E-014     0.000E+000     8.855E-009     1.107E-013     0.000E+000     0.000E+000     3.157E-014     1.672E-010
      7.057E+014     3.480E-017     2.549E-022     4.115E-014     0.000E+000     8.859E-009     1.116E-013     0.000E+000     0.000E+000     4.093E-014     1.618E-010
      7.561E+014     3.590E-017     3.313E-022     7.685E-014     0.000E+000     8.786E-009     1.121E-013     0.000E+000     0.000E+000     5.704E-014     1.556E-010
      8.102E+014     3.741E-017     4.467E-022     1.396E-013     0.000E+000     8.650E-009     1.133E-013     0.000E+000     0.000E+000     8.538E-014     1.487E-010
      8.682E+014     3.944E-017     6.206E-022     2.459E-013     0.000E+000     8.453E-009     1.163E-013     0.000E+000     0.000E+000     1.347E-013     1.413E-010
      9.303E+014     4.221E-017     8.808E-022     4.190E-013     0.000E+000     8.193E-009     1.223E-013     0.000E+000     0.000E+000     2.179E-013     1.334E-010
      9.968E+014     4.610E-017     1.265E-021     6.903E-013     0.000E+000     7.858E-009     1.328E-013     0.000E+000     0.000E+000     3.531E-013     1.250E-010
      1.068E+015     5.187E-017     1.822E-021     1.099E-012     0.000E+000     7.436E-009     1.490E-013     0.000E+000     0.000E+000     5.634E-013     1.161E-010
      1.144E+015     6.084E-017     2.615E-021     1.691E-012     0.000E+000     6.915E-009     1.717E-013     0.000E+000     0.000E+000     8.748E-013     1.064E-010
      1.226E+015     7.529E-017     3.717E-021     2.510E-012     0.000E+000     6.293E-009     2.008E-013     0.000E+000     0.000E+000     1.312E-012     9.614E-011
      1.314E+015     9.898E-017     5.209E-021     3.589E-012     0.000E+000     5.585E-009     2.351E-013     0.000E+000     0.000E+000     1.890E-012     8.520E-011
      1.408E+015     1.379E-016     7.174E-021     4.939E-012     0.000E+000     4.822E-009     2.718E-013     0.000E+000     0.000E+000     2.607E-012     7.382E-011
      1.509E+015     2.011E-016     9.683E-021     6.530E-012     0.000E+000     4.051E-009     3.070E-013     0.000E+000     0.000E+000     3.433E-012     6.237E-011
      1.617E+015     3.015E-016     1.277E-020     8.287E-012     0.000E+000     3.319E-009     3.366E-013     0.000E+000     0.000E+000     4.313E-012     5.134E-011
      1.732E+015     4.562E-016     1.639E-020     1.009E-011     0.000E+000     2.659E-009     3.568E-013     0.000E+000     0.000E+000     5.171E-012     4.120E-011
      1.856E+015     6.850E-016     2.036E-020     1.178E-011     0.000E+000     2.089E-009     3.650E-013     0.000E+000     0.000E+000     5.919E-012     3.234E-011
      1.989E+015     1.007E-015     2.429E-020     1.319E-011     0.000E+000     1.611E-009     3.599E-013     0.000E+000     0.000E+000     6.469E-012     2.494E-011
      2.131E+015     1.432E-015     2.757E-020     1.417E-011     0.000E+000     1.220E-009     3.417E-013     0.000E+000     0.000E+000     6.750E-012     1.898E-011
      2.283E+015     1.956E-015     2.948E-020     1.461E-011     0.000E+000     9.057E-010     3.123E-013     0.000E+000     0.000E+000     6.720E-012     1.432E-011
      2.447E+015     2.548E-015     2.944E-020     1.446E-011     0.000E+000     6.600E-010     2.750E-013     0.000E+000     0.000E+000     6.382E-012     1.076E-011
      2.622E+015     3.159E-015     2.734E-020     1.380E-011     0.000E+000     4.732E-010     2.336E-013     0.000E+000     0.000E+000     5.786E-012     8.078E-012
      2.809E+015     3.732E-015     2.364E-020     1.273E-011     0.000E+000     3.355E-010     1.922E-013     0.000E+000     0.000E+000     5.017E-012     6.086E-012
      3.010E+015     4.219E-015     1.917E-020     1.144E-011     0.000E+000     2.372E-010     1.540E-013     0.000E+000     0.000E+000     4.174E-012     4.624E-012
      3.226E+015     4.596E-015     1.473E-020     1.007E-011     0.000E+000     1.689E-010     1.208E-013     0.000E+000     0.000E+000     3.343E-012     3.558E-012
      3.456E+015     4.860E-015     1.085E-020     8.759E-012     0.000E+000     1.222E-010     9.350E-014     0.000E+000     0.000E+000     2.589E-012     2.784E-012
      3.703E+015     5.025E-015     7.747E-021     7.574E-012     0.000E+000     9.051E-011     7.169E-014     0.000E+000     0.000E+000     1.943E-012     2.218E-012
      3.968E+015     5.114E-015     5.396E-021     6.551E-012     0.000E+000     6.867E-011     5.464E-014     0.000E+000     0.000E+000     1.416E-012     1.799E-012
      4.252E+015     5.149E-015     3.683E-021     5.689E-012     0.000E+000     5.323E-011     4.142E-014     0.000E+000     0.000E+000     1.002E-012     1.482E-012
      4.556E+015     5.145E-015     2.465E-021     4.973E-012     0.000E+000     4.192E-011     3.114E-014     0.000E+000     0.000E+000     6.880E-013     1.234E-012
      4.882E+015     5.109E-015     1.615E-021     4.376E-012     0.000E+000     3.331E-011     2.311E-014     0.000E+000     0.000E+000     4.569E-013     1.032E-012
      5.231E+015     5.038E-015     1.031E-021     3.870E-012     0.000E+000     2.648E-011     1.682E-014     0.000E+000     0.000E+000     2.924E-013     8.620E-013
      5.605E+015     4.923E-015     6.388E-022     3.428E-012     0.000E+000     2.090E-011     1.192E-014     0.000E+000     0.000E+000     1.796E-013     7.143E-013
      6.006E+015     4.753E-015     3.826E-022     3.026E-012     0.000E+000     1.624E-011     8.157E-015     0.000E+000     0.000E+000     1.054E-013     5.836E-013
      6.436E+015     4.523E-015     2.211E-022     2.648E-012     0.000E+000     1.232E-011     5.366E-015     0.000E+000     0.000E+000     5.878E-014     4.680E-013
      6.896E+015     4.238E-015     1.235E-022     2.282E-012     0.000E+000     9.060E-012     3.382E-015     0.000E+000     0.000E+000     3.109E-014     3.669E-013
      7.389E+015     3.915E-015     6.713E-023     1.927E-012     0.000E+000     6.416E-012     2.051E-015     0.000E+000     0.000E+000     1.557E-014     2.805E-013
      7.918E+015     3.573E-015     3.588E-023     1.584E-012     0.000E+000     4.352E-012     1.218E-015     0.000E+000     0.000E+000     7.411E-015     2.088E-013
      8.484E+015     3.230E-015     1.910E-023     1.262E-012     0.000E+000     2.811E-012     7.431E-016     0.000E+000     0.000E+000     3.393E-015     1.510E-013
      9.091E+015     2.896E-015     1.025E-023     9.703E-013     0.000E+000     1.722E-012     5.077E-016     0.000E+000     0.000E+000     1.532E-015     1.057E-013
      9.741E+015     2.573E-015     5.605E-024     7.167E-013     0.000E+000     9.937E-013     4.236E-016     0.000E+000     0.000E+000     7.082E-016     7.131E-014
      1.044E+016     2.256E-015     3.126E-024     5.063E-013     0.000E+000     5.367E-013     4.307E-016     0.000E+000     0.000E+000     3.489E-016     4.605E-014
      1.118E+016     1.943E-015     1.766E-024     3.400E-013     0.000E+000     2.689E-013     4.909E-016     0.000E+000     0.000E+000     1.864E-016     2.823E-014
      1.198E+016     1.635E-015     9.978E-025     2.156E-013     0.000E+000     1.237E-013     5.801E-016     0.000E+000     0.000E+000     1.069E-016     1.628E-014
