  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.537E+017     9.787E-023     1.792E-038     1.764E-028     0.000E+000     4.759E-028     3.707E-022     0.000E+000     0.000E+000     4.300E-024     1.832E-022
      3.790E+017     1.094E-022     1.191E-038     1.688E-028     0.000E+000     4.555E-028     2.943E-022     0.000E+000     0.000E+000     4.092E-024     1.749E-022
      4.061E+017     1.222E-022     7.859E-039     1.612E-028     0.000E+000     4.350E-028     2.322E-022     0.000E+000     0.000E+000     3.882E-024     1.666E-022
      4.351E+017     1.363E-022     5.143E-039     1.535E-028     0.000E+000     4.143E-028     1.821E-022     0.000E+000     0.000E+000     3.669E-024     1.581E-022
      4.662E+017     1.519E-022     3.339E-039     1.458E-028     0.000E+000     3.936E-028     1.420E-022     0.000E+000     0.000E+000     3.455E-024     1.496E-022
      4.996E+017     1.689E-022     2.149E-039     1.381E-028     0.000E+000     3.728E-028     1.100E-022     0.000E+000     0.000E+000     3.240E-024     1.411E-022
      5.353E+017     1.874E-022     1.372E-039     1.304E-028     0.000E+000     3.520E-028     8.476E-023     0.000E+000     0.000E+000     3.025E-024     1.325E-022
      5.736E+017     2.076E-022     8.665E-040     1.227E-028     0.000E+000     3.312E-028     6.492E-023     0.000E+000     0.000E+000     2.810E-024     1.240E-022
      6.146E+017     2.294E-022     5.446E-040     1.150E-028     0.000E+000     3.105E-028     4.945E-023     0.000E+000     0.000E+000     2.598E-024     1.154E-022
      6.586E+017     2.531E-022     3.388E-040     1.075E-028     0.000E+000     2.900E-028     3.745E-023     0.000E+000     0.000E+000     2.389E-024     1.070E-022
      7.057E+017     2.785E-022     2.089E-040     1.000E-028     0.000E+000     2.698E-028     2.821E-023     0.000E+000     0.000E+000     2.184E-024     9.865E-023
   RADIUS         NO2+           NH2CH2O+       HCOOH+         GCH2PH         HCOOH2+        H3CS+          RPO            GPO            PNH2+          HNS+        



   RADIUS         PCH4+          C2H5OH2+       PO+            CCl+           CH3OCH4+       PO             H3SiO+         RCCl           SiF+           CCl         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.875E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.028E-029     1.118E-034     5.745E-011     4.067E-017     1.527E-039     1.386E-013     1.572E-026     0.000E+000     6.014E-011     5.270E-019
      1.171E+014     1.234E-029     4.261E-036     1.371E-010     7.936E-018     2.063E-039     1.927E-013     1.944E-025     0.000E+000     1.033E-010     1.337E-019
      1.255E+014     1.763E-029     4.963E-037     3.007E-010     9.111E-019     2.013E-039     5.755E-013     1.272E-024     0.000E+000     1.221E-010     1.935E-020
      1.345E+014     5.501E-029     2.461E-037     7.649E-010     4.277E-019     7.256E-039     2.771E-012     6.877E-024     0.000E+000     1.182E-010     5.718E-021
      1.441E+014     3.367E-028     3.388E-037     1.780E-009     8.499E-019     2.048E-037     1.233E-011     2.186E-023     0.000E+000     9.265E-011     7.785E-021
      1.544E+014     2.041E-027     5.052E-037     2.886E-009     1.722E-018     4.079E-036     4.317E-011     2.469E-023     0.000E+000     5.345E-011     1.460E-020
      1.654E+014     9.644E-027     6.574E-037     3.414E-009     3.083E-018     4.736E-035     1.248E-010     1.567E-023     0.000E+000     2.970E-011     2.445E-020
      1.773E+014     4.574E-026     1.048E-036     3.029E-009     5.689E-018     4.976E-034     2.912E-010     9.830E-024     0.000E+000     1.893E-011     4.036E-020
      1.899E+014     1.930E-025     1.962E-036     1.995E-009     1.079E-017     4.764E-033     5.178E-010     6.700E-024     0.000E+000     1.185E-011     6.653E-020
      2.035E+014     1.256E-025     4.190E-036     2.263E-010     2.084E-017     4.055E-032     6.615E-010     5.297E-024     0.000E+000     6.405E-012     1.072E-019
      2.181E+014     4.038E-026     9.706E-037     1.567E-011     3.443E-017     2.152E-031     6.785E-010     2.312E-024     0.000E+000     3.234E-012     1.543E-019
      2.337E+014     1.643E-026     3.156E-036     1.669E-012     5.218E-017     8.357E-031     6.768E-010     9.170E-025     0.000E+000     1.986E-012     2.026E-019
      2.504E+014     1.920E-026     1.231E-035     3.060E-013     7.206E-017     2.365E-030     6.740E-010     1.681E-024     0.000E+000     1.362E-012     2.460E-019
      2.683E+014     4.176E-026     3.956E-035     1.518E-013     9.181E-017     5.059E-030     6.720E-010     2.978E-024     0.000E+000     9.732E-013     2.814E-019
      2.875E+014     5.793E-026     1.241E-034     9.987E-014     7.464E-017     1.337E-029     6.701E-010     5.817E-024     0.000E+000     6.989E-013     3.591E-019
      3.080E+014     5.729E-026     2.505E-034     6.052E-014     7.228E-017     2.243E-029     6.674E-010     1.069E-023     0.000E+000     4.264E-013     4.744E-019
      3.301E+014     7.118E-026     4.814E-034     4.452E-014     8.377E-017     3.257E-029     6.643E-010     1.711E-023     0.000E+000     2.704E-013     6.066E-019
      3.537E+014     9.813E-026     8.680E-034     3.897E-014     1.010E-016     4.130E-029     6.612E-010     2.530E-023     0.000E+000     1.932E-013     7.411E-019
      3.790E+014     1.374E-025     1.462E-033     3.823E-014     1.215E-016     4.693E-029     6.583E-010     3.525E-023     0.000E+000     1.540E-013     8.656E-019
      4.061E+014     1.889E-025     2.308E-033     4.000E-014     1.444E-016     4.878E-029     6.554E-010     4.674E-023     0.000E+000     1.334E-013     9.733E-019
      4.351E+014     2.516E-025     3.442E-033     4.324E-014     1.688E-016     4.710E-029     6.527E-010     5.946E-023     0.000E+000     1.230E-013     1.061E-018
      4.662E+014     3.232E-025     4.905E-033     4.750E-014     1.942E-016     4.284E-029     6.502E-010     7.302E-023     0.000E+000     1.185E-013     1.127E-018
      4.996E+014     4.010E-025     6.746E-033     5.255E-014     2.202E-016     3.722E-029     6.478E-010     8.708E-023     0.000E+000     1.178E-013     1.175E-018
      5.353E+014     4.820E-025     9.036E-033     5.842E-014     2.463E-016     3.140E-029     6.456E-010     1.014E-022     0.000E+000     1.198E-013     1.205E-018
      5.736E+014     5.637E-025     1.187E-032     6.545E-014     2.724E-016     2.626E-029     6.435E-010     1.156E-022     0.000E+000     1.240E-013     1.221E-018
      6.146E+014     6.469E-025     1.555E-032     7.454E-014     2.985E-016     2.246E-029     6.416E-010     1.300E-022     0.000E+000     1.306E-013     1.227E-018
      6.586E+014     7.336E-025     2.017E-032     8.764E-014     3.251E-016     2.027E-029     6.399E-010     1.450E-022     0.000E+000     1.405E-013     1.224E-018
      7.057E+014     8.209E-025     2.581E-032     1.082E-013     3.507E-016     1.972E-029     6.383E-010     1.598E-022     0.000E+000     1.556E-013     1.217E-018
      7.561E+014     9.119E-025     3.274E-032     1.431E-013     3.746E-016     2.096E-029     6.369E-010     1.742E-022     0.000E+000     1.788E-013     1.206E-018
      8.102E+014     1.015E-024     4.130E-032     2.042E-013     3.965E-016     2.433E-029     6.358E-010     1.879E-022     0.000E+000     2.150E-013     1.195E-018
      8.682E+014     1.145E-024     5.181E-032     3.126E-013     4.159E-016     3.028E-029     6.351E-010     2.005E-022     0.000E+000     2.715E-013     1.184E-018
      9.303E+014     1.323E-024     6.462E-032     5.023E-013     4.322E-016     3.933E-029     6.350E-010     2.118E-022     0.000E+000     3.597E-013     1.175E-018
      9.968E+014     1.577E-024     7.999E-032     8.270E-013     4.447E-016     5.181E-029     6.358E-010     2.212E-022     0.000E+000     4.954E-013     1.168E-018
      1.068E+015     1.944E-024     9.805E-032     1.367E-012     4.524E-016     6.759E-029     6.379E-010     2.282E-022     0.000E+000     7.006E-013     1.164E-018
      1.144E+015     2.464E-024     1.188E-031     2.235E-012     4.538E-016     8.568E-029     6.423E-010     2.319E-022     0.000E+000     1.004E-012     1.164E-018
      1.226E+015     3.170E-024     1.421E-031     3.583E-012     4.479E-016     1.040E-028     6.499E-010     2.313E-022     0.000E+000     1.444E-012     1.168E-018
      1.314E+015     4.074E-024     1.677E-031     5.597E-012     4.336E-016     1.197E-028     6.625E-010     2.258E-022     0.000E+000     2.068E-012     1.177E-018
      1.408E+015     5.149E-024     1.955E-031     8.490E-012     4.105E-016     1.295E-028     6.821E-010     2.153E-022     0.000E+000     2.936E-012     1.191E-018
      1.509E+015     6.324E-024     2.256E-031     1.247E-011     3.795E-016     1.317E-028     7.118E-010     2.005E-022     0.000E+000     4.125E-012     1.209E-018
      1.617E+015     7.482E-024     2.574E-031     1.771E-011     3.425E-016     1.259E-028     7.552E-010     1.830E-022     0.000E+000     5.743E-012     1.231E-018
      1.732E+015     8.486E-024     2.895E-031     2.427E-011     3.024E-016     1.135E-028     8.170E-010     1.650E-022     0.000E+000     7.936E-012     1.256E-018
      1.856E+015     9.202E-024     3.189E-031     3.211E-011     2.623E-016     9.720E-029     9.026E-010     1.484E-022     0.000E+000     1.091E-011     1.282E-018
      1.989E+015     9.517E-024     3.409E-031     4.096E-011     2.246E-016     7.932E-029     1.018E-009     1.337E-022     0.000E+000     1.490E-011     1.307E-018
      2.131E+015     9.360E-024     3.499E-031     5.037E-011     1.910E-016     6.200E-029     1.170E-009     1.198E-022     0.000E+000     2.017E-011     1.328E-018
      2.283E+015     8.717E-024     3.414E-031     5.971E-011     1.623E-016     4.668E-029     1.366E-009     1.049E-022     0.000E+000     2.687E-011     1.345E-018
      2.447E+015     7.654E-024     3.143E-031     6.830E-011     1.388E-016     3.412E-029     1.613E-009     8.741E-023     0.000E+000     3.495E-011     1.357E-018
      2.622E+015     6.311E-024     2.716E-031     7.561E-011     1.207E-016     2.449E-029     1.917E-009     6.794E-023     0.000E+000     4.403E-011     1.364E-018
      2.809E+015     4.878E-024     2.204E-031     8.140E-011     1.082E-016     1.754E-029     2.283E-009     4.890E-023     0.000E+000     5.344E-011     1.364E-018
      3.010E+015     3.538E-024     1.687E-031     8.579E-011     1.014E-016     1.273E-029     2.719E-009     3.287E-023     0.000E+000     6.243E-011     1.360E-018
      3.226E+015     2.417E-024     1.227E-031     8.912E-011     1.001E-016     9.518E-030     3.226E-009     2.102E-023     0.000E+000     7.037E-011     1.350E-018
      3.456E+015     1.567E-024     8.071E-032     9.179E-011     1.041E-016     7.386E-030     3.810E-009     1.309E-023     0.000E+000     7.686E-011     1.336E-018
      3.703E+015     9.713E-025     8.308E-032     9.413E-011     1.131E-016     5.974E-030     4.468E-009     8.094E-024     0.000E+000     8.171E-011     1.320E-018
      3.968E+015     5.816E-025     2.107E-031     9.636E-011     1.270E-016     5.007E-030     5.195E-009     5.065E-024     0.000E+000     8.487E-011     1.301E-018
      4.252E+015     3.393E-025     6.229E-032     9.854E-011     1.455E-016     4.312E-030     5.982E-009     3.248E-024     0.000E+000     8.635E-011     1.280E-018
      4.556E+015     1.942E-025     3.038E-032     1.006E-010     1.683E-016     3.799E-030     6.808E-009     2.154E-024     0.000E+000     8.622E-011     1.259E-018
      4.882E+015     1.095E-025     3.290E-032     1.025E-010     1.944E-016     3.406E-030     7.647E-009     1.483E-024     0.000E+000     8.451E-011     1.239E-018
      5.231E+015     6.093E-026     4.077E-032     1.039E-010     2.229E-016     3.105E-030     8.465E-009     1.059E-024     0.000E+000     8.128E-011     1.221E-018
      5.605E+015     3.349E-026     5.433E-032     1.045E-010     2.520E-016     2.884E-030     9.221E-009     7.817E-025     0.000E+000     7.658E-011     1.203E-018
      6.006E+015     1.818E-026     7.345E-032     1.041E-010     2.794E-016     2.760E-030     9.872E-009     5.926E-025     0.000E+000     7.049E-011     1.186E-018
      6.436E+015     9.771E-027     9.870E-032     1.024E-010     3.031E-016     2.753E-030     1.037E-008     4.578E-025     0.000E+000     6.316E-011     1.169E-018
      6.896E+015     5.224E-027     1.305E-031     9.914E-011     3.223E-016     2.891E-030     1.069E-008     3.572E-025     0.000E+000     5.483E-011     1.150E-018
      7.389E+015     2.809E-027     1.671E-031     9.413E-011     3.385E-016     3.204E-030     1.077E-008     2.791E-025     0.000E+000     4.591E-011     1.126E-018
      7.918E+015     1.552E-027     2.095E-031     8.733E-011     3.566E-016     3.709E-030     1.061E-008     2.164E-025     0.000E+000     3.692E-011     1.098E-018
      8.484E+015     9.243E-028     2.553E-031     7.883E-011     3.867E-016     4.414E-030     1.018E-008     1.651E-025     0.000E+000     2.845E-011     1.068E-018
      9.091E+015     6.430E-028     3.024E-031     6.891E-011     4.439E-016     5.304E-030     9.515E-009     1.229E-025     0.000E+000     2.102E-011     1.043E-018
      9.741E+015     5.642E-028     3.476E-031     5.807E-011     5.481E-016     6.331E-030     8.627E-009     8.872E-026     0.000E+000     1.492E-011     1.035E-018
      1.044E+016     6.144E-028     3.871E-031     4.700E-011     7.241E-016     7.394E-030     7.572E-009     6.161E-026     0.000E+000     1.021E-011     1.060E-018
      1.118E+016     7.541E-028     4.197E-031     3.640E-011     1.000E-015     8.321E-030     6.418E-009     4.091E-026     0.000E+000     6.774E-012     1.140E-018
      1.198E+016     9.552E-028     4.512E-031     2.694E-011     1.406E-015     8.870E-030     5.240E-009     2.578E-026     0.000E+000     4.360E-012     1.298E-018
      1.284E+016     1.189E-027     4.997E-031     1.903E-011     1.973E-015     8.797E-030     4.109E-009     1.529E-026     0.000E+000     2.722E-012     1.558E-018
      1.376E+016     1.424E-027     5.928E-031     1.285E-011     2.725E-015     7.982E-030     3.086E-009     8.464E-027     0.000E+000     1.642E-012     1.936E-018
      1.474E+016     1.631E-027     7.485E-031     8.307E-012     3.678E-015     6.532E-030     2.214E-009     4.334E-027     0.000E+000     9.524E-013     2.439E-018
      1.580E+016     1.793E-027     9.471E-031     5.157E-012     4.835E-015     4.774E-030     1.511E-009     2.037E-027     0.000E+000     5.278E-013     3.057E-018
      1.693E+016     1.904E-027     1.122E-030     3.084E-012     6.179E-015     3.100E-030     9.772E-010     8.739E-028     0.000E+000     2.780E-013     3.756E-018
      1.814E+016     1.965E-027     1.191E-030     1.779E-012     7.681E-015     1.784E-030     5.964E-010     3.410E-028     0.000E+000     1.387E-013     4.486E-018
      1.944E+016     1.976E-027     1.116E-030     9.895E-013     9.299E-015     9.081E-031     3.416E-010     1.212E-028     0.000E+000     6.540E-014     5.179E-018
      2.083E+016     1.932E-027     9.327E-031     5.274E-013     1.098E-014     4.081E-031     1.826E-010     3.956E-029     0.000E+000     2.920E-014     5.766E-018
      2.232E+016     1.829E-027     7.265E-031     2.670E-013     1.268E-014     1.616E-031     9.054E-011     1.217E-029     0.000E+000     1.238E-014     6.186E-018
