  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.773E+014     2.535E+003     3.838E-018     5.329E-021     0.000E+000     0.000E+000     1.951E-011     2.941E-008     6.130E-023     5.760E-007     0.000E+000
      1.899E+014     2.208E+003     4.648E-018     6.612E-021     0.000E+000     0.000E+000     1.981E-011     2.812E-008     9.007E-023     5.749E-007     0.000E+000
      2.035E+014     1.923E+003     5.319E-018     8.136E-021     0.000E+000     0.000E+000     2.011E-011     2.662E-008     1.248E-022     5.695E-007     0.000E+000
      2.181E+014     1.675E+003     6.015E-018     9.951E-021     0.000E+000     0.000E+000     2.042E-011     2.502E-008     1.663E-022     5.617E-007     0.000E+000
      2.337E+014     1.459E+003     6.806E-018     1.212E-020     0.000E+000     0.000E+000     2.072E-011     2.338E-008     2.171E-022     5.524E-007     0.000E+000
      2.504E+014     1.270E+003     7.704E-018     1.473E-020     0.000E+000     0.000E+000     2.103E-011     2.176E-008     2.823E-022     5.424E-007     0.000E+000
      2.683E+014     1.107E+003     8.747E-018     1.786E-020     0.000E+000     0.000E+000     2.134E-011     2.018E-008     3.700E-022     5.322E-007     0.000E+000
      2.875E+014     9.637E+002     9.988E-018     2.163E-020     0.000E+000     0.000E+000     2.166E-011     1.868E-008     4.906E-022     5.219E-007     0.000E+000
      3.080E+014     8.394E+002     1.149E-017     2.617E-020     0.000E+000     0.000E+000     2.198E-011     1.725E-008     6.562E-022     5.114E-007     0.000E+000
      3.301E+014     7.311E+002     1.331E-017     3.162E-020     0.000E+000     0.000E+000     2.230E-011     1.591E-008     8.775E-022     5.008E-007     0.000E+000
      3.537E+014     6.367E+002     1.548E-017     3.812E-020     0.000E+000     0.000E+000     2.262E-011     1.466E-008     1.161E-021     4.898E-007     0.000E+000
      3.790E+014     5.546E+002     1.799E-017     4.580E-020     0.000E+000     0.000E+000     2.294E-011     1.351E-008     1.508E-021     4.783E-007     0.000E+000
      4.061E+014     4.830E+002     2.081E-017     5.470E-020     0.000E+000     0.000E+000     2.327E-011     1.243E-008     1.915E-021     4.662E-007     0.000E+000
      4.351E+014     4.207E+002     2.388E-017     6.480E-020     0.000E+000     0.000E+000     2.360E-011     1.144E-008     2.372E-021     4.535E-007     0.000E+000
      4.662E+014     3.664E+002     2.714E-017     7.590E-020     0.000E+000     0.000E+000     2.394E-011     1.053E-008     2.869E-021     4.404E-007     0.000E+000
      4.996E+014     3.191E+002     3.055E-017     8.769E-020     0.000E+000     0.000E+000     2.427E-011     9.697E-009     3.397E-021     4.269E-007     0.000E+000
      5.353E+014     2.779E+002     3.408E-017     9.972E-020     0.000E+000     0.000E+000     2.461E-011     8.928E-009     3.944E-021     4.132E-007     0.000E+000
      5.736E+014     2.421E+002     3.768E-017     1.116E-019     0.000E+000     0.000E+000     2.495E-011     8.223E-009     4.502E-021     3.993E-007     0.000E+000
      6.146E+014     2.108E+002     4.129E-017     1.229E-019     0.000E+000     0.000E+000     2.529E-011     7.575E-009     5.066E-021     3.855E-007     0.000E+000
      6.586E+014     1.836E+002     4.483E-017     1.335E-019     0.000E+000     0.000E+000     2.564E-011     6.982E-009     5.628E-021     3.718E-007     0.000E+000
      7.057E+014     1.599E+002     4.819E-017     1.435E-019     0.000E+000     0.000E+000     2.598E-011     6.437E-009     6.186E-021     3.583E-007     0.000E+000
      7.561E+014     1.393E+002     5.126E-017     1.530E-019     0.000E+000     0.000E+000     2.633E-011     5.937E-009     6.736E-021     3.450E-007     0.000E+000
      8.102E+014     1.213E+002     5.392E-017     1.626E-019     0.000E+000     0.000E+000     2.668E-011     5.478E-009     7.275E-021     3.322E-007     0.000E+000
      8.682E+014     1.057E+002     5.608E-017     1.728E-019     0.000E+000     0.000E+000     2.704E-011     5.056E-009     7.803E-021     3.196E-007     0.000E+000
      9.303E+014     9.203E+001     5.770E-017     1.843E-019     0.000E+000     0.000E+000     2.739E-011     4.669E-009     8.317E-021     3.075E-007     0.000E+000
      9.968E+014     8.016E+001     5.876E-017     1.980E-019     0.000E+000     0.000E+000     2.775E-011     4.313E-009     8.819E-021     2.958E-007     0.000E+000
      1.068E+015     6.981E+001     5.930E-017     2.147E-019     0.000E+000     0.000E+000     2.811E-011     3.985E-009     9.306E-021     2.844E-007     0.000E+000
      1.144E+015     6.080E+001     5.939E-017     2.349E-019     0.000E+000     0.000E+000     2.847E-011     3.683E-009     9.780E-021     2.734E-007     0.000E+000
      1.226E+015     5.296E+001     5.912E-017     2.593E-019     0.000E+000     0.000E+000     2.883E-011     3.405E-009     1.024E-020     2.629E-007     0.000E+000
      1.314E+015     4.612E+001     5.861E-017     2.881E-019     0.000E+000     0.000E+000     2.919E-011     3.149E-009     1.068E-020     2.526E-007     0.000E+000
      1.408E+015     4.017E+001     5.795E-017     3.211E-019     0.000E+000     0.000E+000     2.956E-011     2.913E-009     1.111E-020     2.428E-007     0.000E+000
      1.509E+015     3.499E+001     5.726E-017     3.583E-019     0.000E+000     0.000E+000     2.993E-011     2.695E-009     1.151E-020     2.332E-007     0.000E+000
      1.617E+015     3.047E+001     5.662E-017     3.991E-019     0.000E+000     0.000E+000     3.029E-011     2.494E-009     1.188E-020     2.240E-007     0.000E+000
      1.732E+015     2.654E+001     5.613E-017     4.429E-019     0.000E+000     0.000E+000     3.066E-011     2.308E-009     1.220E-020     2.152E-007     0.000E+000
      1.856E+015     2.312E+001     5.582E-017     4.894E-019     0.000E+000     0.000E+000     3.103E-011     2.137E-009     1.245E-020     2.066E-007     0.000E+000
      1.989E+015     2.013E+001     5.576E-017     5.379E-019     0.000E+000     0.000E+000     3.140E-011     1.979E-009     1.262E-020     1.983E-007     0.000E+000
      2.131E+015     1.753E+001     5.598E-017     5.880E-019     0.000E+000     0.000E+000     3.177E-011     1.832E-009     1.270E-020     1.903E-007     0.000E+000
      2.283E+015     1.527E+001     5.649E-017     6.391E-019     0.000E+000     0.000E+000     3.215E-011     1.697E-009     1.270E-020     1.826E-007     0.000E+000
      2.447E+015     1.330E+001     5.731E-017     6.909E-019     0.000E+000     0.000E+000     3.252E-011     1.572E-009     1.263E-020     1.751E-007     0.000E+000
      2.622E+015     1.158E+001     5.846E-017     7.429E-019     0.000E+000     0.000E+000     3.289E-011     1.456E-009     1.250E-020     1.679E-007     0.000E+000
      2.809E+015     1.009E+001     5.994E-017     7.949E-019     0.000E+000     0.000E+000     3.327E-011     1.349E-009     1.234E-020     1.609E-007     0.000E+000
      3.010E+015     8.788E+000     6.176E-017     8.466E-019     0.000E+000     0.000E+000     3.364E-011     1.250E-009     1.217E-020     1.541E-007     0.000E+000
      3.226E+015     7.654E+000     6.391E-017     8.975E-019     0.000E+000     0.000E+000     3.401E-011     1.159E-009     1.201E-020     1.476E-007     0.000E+000
      3.456E+015     6.666E+000     6.641E-017     9.476E-019     0.000E+000     0.000E+000     3.439E-011     1.074E-009     1.187E-020     1.413E-007     0.000E+000
      3.703E+015     5.806E+000     6.927E-017     9.964E-019     0.000E+000     0.000E+000     3.476E-011     9.952E-010     1.176E-020     1.352E-007     0.000E+000
      3.968E+015     5.057E+000     7.249E-017     1.044E-018     0.000E+000     0.000E+000     3.514E-011     9.224E-010     1.171E-020     1.293E-007     0.000E+000
      4.252E+015     4.404E+000     7.608E-017     1.090E-018     0.000E+000     0.000E+000     3.551E-011     8.549E-010     1.172E-020     1.236E-007     0.000E+000
      4.556E+015     3.836E+000     8.006E-017     1.133E-018     0.000E+000     0.000E+000     3.588E-011     7.925E-010     1.180E-020     1.180E-007     0.000E+000
      4.882E+015     3.341E+000     8.444E-017     1.175E-018     0.000E+000     0.000E+000     3.626E-011     7.346E-010     1.195E-020     1.127E-007     0.000E+000
      5.231E+015     2.910E+000     8.924E-017     1.215E-018     0.000E+000     0.000E+000     3.663E-011     6.810E-010     1.219E-020     1.076E-007     0.000E+000
      5.605E+015     2.534E+000     9.447E-017     1.252E-018     0.000E+000     0.000E+000     3.700E-011     6.313E-010     1.251E-020     1.026E-007     0.000E+000
      6.006E+015     2.207E+000     1.002E-016     1.287E-018     0.000E+000     0.000E+000     3.737E-011     5.852E-010     1.293E-020     9.778E-008     0.000E+000
      6.436E+015     1.922E+000     1.063E-016     1.319E-018     0.000E+000     0.000E+000     3.774E-011     5.425E-010     1.345E-020     9.314E-008     0.000E+000
      6.896E+015     1.674E+000     1.129E-016     1.348E-018     0.000E+000     0.000E+000     3.811E-011     5.029E-010     1.408E-020     8.866E-008     0.000E+000
      7.389E+015     1.458E+000     1.200E-016     1.375E-018     0.000E+000     0.000E+000     3.848E-011     4.662E-010     1.483E-020     8.434E-008     0.000E+000
      7.918E+015     1.270E+000     1.277E-016     1.399E-018     0.000E+000     0.000E+000     3.885E-011     4.322E-010     1.571E-020     8.018E-008     0.000E+000
      8.484E+015     1.106E+000     1.358E-016     1.420E-018     0.000E+000     0.000E+000     3.923E-011     4.006E-010     1.673E-020     7.616E-008     0.000E+000
      9.091E+015     9.632E-001     1.444E-016     1.439E-018     0.000E+000     0.000E+000     3.961E-011     3.714E-010     1.789E-020     7.229E-008     0.000E+000
      9.741E+015     8.389E-001     1.535E-016     1.455E-018     0.000E+000     0.000E+000     4.003E-011     3.443E-010     1.921E-020     6.857E-008     0.000E+000
      1.044E+016     7.306E-001     1.631E-016     1.469E-018     0.000E+000     0.000E+000     4.054E-011     3.191E-010     2.071E-020     6.499E-008     0.000E+000
      1.118E+016     6.363E-001     1.731E-016     1.480E-018     0.000E+000     0.000E+000     4.129E-011     2.958E-010     2.239E-020     6.154E-008     0.000E+000
      1.198E+016     5.542E-001     1.835E-016     1.489E-018     0.000E+000     0.000E+000     4.259E-011     2.741E-010     2.428E-020     5.823E-008     0.000E+000
      1.284E+016     4.827E-001     1.943E-016     1.497E-018     0.000E+000     0.000E+000     4.511E-011     2.541E-010     2.637E-020     5.505E-008     0.000E+000
      1.376E+016     4.204E-001     2.054E-016     1.503E-018     0.000E+000     0.000E+000     5.016E-011     2.354E-010     2.871E-020     5.200E-008     0.000E+000
      1.474E+016     3.661E-001     2.166E-016     1.508E-018     0.000E+000     0.000E+000     6.020E-011     2.181E-010     3.129E-020     4.907E-008     0.000E+000
      1.580E+016     3.188E-001     2.280E-016     1.512E-018     0.000E+000     0.000E+000     7.962E-011     2.021E-010     3.415E-020     4.627E-008     0.000E+000
      1.693E+016     2.777E-001     2.395E-016     1.517E-018     0.000E+000     0.000E+000     1.158E-010     1.872E-010     3.732E-020     4.358E-008     0.000E+000
      1.814E+016     2.418E-001     2.510E-016     1.525E-018     0.000E+000     0.000E+000     1.809E-010     1.734E-010     4.086E-020     4.101E-008     0.000E+000
      1.944E+016     2.106E-001     2.626E-016     1.538E-018     0.000E+000     0.000E+000     2.935E-010     1.605E-010     4.484E-020     3.855E-008     0.000E+000
      2.083E+016     1.834E-001     2.744E-016     1.564E-018     0.000E+000     0.000E+000     4.815E-010     1.485E-010     4.945E-020     3.619E-008     0.000E+000
      2.232E+016     1.597E-001     2.866E-016     1.611E-018     0.000E+000     0.000E+000     7.848E-010     1.372E-010     5.503E-020     3.392E-008     0.000E+000
      2.391E+016     1.391E-001     3.001E-016     1.695E-018     0.000E+000     0.000E+000     1.259E-009     1.267E-010     6.225E-020     3.174E-008     0.000E+000
      2.562E+016     1.211E-001     3.161E-016     1.830E-018     0.000E+000     0.000E+000     1.977E-009     1.166E-010     7.242E-020     2.965E-008     0.000E+000
      2.745E+016     1.055E-001     3.368E-016     2.044E-018     0.000E+000     0.000E+000     3.034E-009     1.070E-010     8.806E-020     2.763E-008     0.000E+000
      2.942E+016     9.185E-002     3.664E-016     2.388E-018     0.000E+000     0.000E+000     4.546E-009     9.764E-011     1.141E-019     2.574E-008     0.000E+000
      3.152E+016     7.996E-002     4.130E-016     2.929E-018     0.000E+000     0.000E+000     6.655E-009     8.842E-011     1.603E-019     2.407E-008     0.000E+000
      3.378E+016     6.960E-002     4.938E-016     3.763E-018     0.000E+000     0.000E+000     9.517E-009     7.931E-011     2.483E-019     2.291E-008     0.000E+000
      3.619E+016     6.056E-002     6.479E-016     5.017E-018     0.000E+000     0.000E+000     1.331E-008     7.045E-011     4.287E-019     2.283E-008     0.000E+000
      3.878E+016     5.266E-002     9.709E-016     6.858E-018     0.000E+000     0.000E+000     1.819E-008     6.235E-011     8.340E-019     2.488E-008     0.000E+000
      4.155E+016     4.577E-002     1.705E-015     9.477E-018     0.000E+000     0.000E+000     2.433E-008     5.612E-011     1.832E-018     3.078E-008     0.000E+000
      4.452E+016     3.973E-002     3.464E-015     1.302E-017     0.000E+000     0.000E+000     3.181E-008     5.373E-011     4.454E-018     4.280E-008     0.000E+000
      4.771E+016     3.444E-002     7.782E-015     1.722E-017     0.000E+000     0.000E+000     4.065E-008     5.823E-011     1.151E-017     6.312E-008     0.000E+000
      5.112E+016     2.979E-002     1.834E-014     2.003E-017     0.000E+000     0.000E+000     5.073E-008     7.351E-011     2.998E-017     9.192E-008     0.000E+000
      5.478E+016     2.569E-002     4.361E-014     1.536E-017     0.000E+000     0.000E+000     6.176E-008     1.026E-010     7.491E-017     1.239E-007     0.000E+000
      5.869E+016     2.208E-002     1.018E-013     4.173E-018     0.000E+000     0.000E+000     7.329E-008     1.437E-010     1.711E-016     1.458E-007     0.000E+000
      6.289E+016     1.888E-002     2.292E-013     9.488E-019     0.000E+000     0.000E+000     8.468E-008     1.863E-010     3.451E-016     1.439E-007     0.000E+000
      6.739E+016     1.605E-002     4.899E-013     2.746E-019     0.000E+000     0.000E+000     9.518E-008     2.194E-010     6.130E-016     1.195E-007     0.000E+000
      7.221E+016     1.354E-002     9.793E-013     7.758E-020     0.000E+000     0.000E+000     1.041E-007     2.392E-010     9.811E-016     8.676E-008     0.000E+000
      7.737E+016     1.131E-002     1.800E-012     2.088E-020     0.000E+000     0.000E+000     1.109E-007     2.443E-010     1.434E-015     5.648E-008     0.000E+000
      8.291E+016     9.346E-003     2.987E-012     5.354E-021     0.000E+000     0.000E+000     1.157E-007     2.330E-010     1.900E-015     3.307E-008     0.000E+000
      8.884E+016     7.616E-003     4.375E-012     1.312E-021     0.000E+000     0.000E+000     1.187E-007     2.058E-010     2.251E-015     1.723E-008     0.000E+000
