  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
   RADIUS         RCH3OCH3       RC2H5OH        NO2            PCH3+          RNO2           H2SiO          GH2CS          CH3OCH3        RNS            CH3OCH3+    
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     0.000E+000     1.617E-027     1.484E-029     0.000E+000     7.209E-036     0.000E+000     6.613E-026     0.000E+000     8.436E-034
      1.171E+014     0.000E+000     0.000E+000     1.234E-026     1.238E-028     0.000E+000     4.572E-034     0.000E+000     1.795E-024     0.000E+000     5.240E-032
      1.255E+014     0.000E+000     0.000E+000     4.089E-026     4.334E-028     0.000E+000     5.025E-033     0.000E+000     1.011E-023     0.000E+000     4.963E-031
      1.345E+014     0.000E+000     0.000E+000     9.600E-026     1.067E-027     0.000E+000     2.670E-032     0.000E+000     3.079E-023     0.000E+000     2.232E-030
      1.441E+014     0.000E+000     0.000E+000     1.862E-025     2.169E-027     0.000E+000     9.527E-032     0.000E+000     6.825E-023     0.000E+000     6.774E-030
      1.544E+014     0.000E+000     0.000E+000     3.195E-025     3.913E-027     0.000E+000     2.649E-031     0.000E+000     1.254E-022     0.000E+000     1.621E-029
      1.654E+014     0.000E+000     0.000E+000     5.037E-025     6.496E-027     0.000E+000     6.228E-031     0.000E+000     2.039E-022     0.000E+000     3.318E-029
      1.773E+014     0.000E+000     0.000E+000     7.456E-025     1.013E-026     0.000E+000     1.300E-030     0.000E+000     3.050E-022     0.000E+000     6.089E-029
      1.899E+014     0.000E+000     0.000E+000     1.052E-024     1.501E-026     0.000E+000     2.482E-030     0.000E+000     4.287E-022     0.000E+000     1.031E-028
      2.035E+014     0.000E+000     0.000E+000     1.428E-024     2.132E-026     0.000E+000     4.428E-030     0.000E+000     5.740E-022     0.000E+000     1.642E-028
      2.181E+014     0.000E+000     0.000E+000     1.880E-024     2.916E-026     0.000E+000     7.488E-030     0.000E+000     7.384E-022     0.000E+000     2.489E-028
      2.337E+014     0.000E+000     0.000E+000     2.412E-024     3.855E-026     0.000E+000     1.213E-029     0.000E+000     9.175E-022     0.000E+000     3.619E-028
      2.504E+014     0.000E+000     0.000E+000     3.029E-024     4.947E-026     0.000E+000     1.896E-029     0.000E+000     1.106E-021     0.000E+000     5.076E-028
      2.683E+014     0.000E+000     0.000E+000     3.735E-024     6.189E-026     0.000E+000     2.878E-029     0.000E+000     1.296E-021     0.000E+000     6.895E-028
      2.875E+014     0.000E+000     0.000E+000     4.530E-024     7.578E-026     0.000E+000     4.261E-029     0.000E+000     1.481E-021     0.000E+000     9.098E-028
      3.080E+014     0.000E+000     0.000E+000     5.416E-024     9.113E-026     0.000E+000     6.175E-029     0.000E+000     1.654E-021     0.000E+000     1.169E-027
      3.301E+014     0.000E+000     0.000E+000     6.392E-024     1.080E-025     0.000E+000     8.784E-029     0.000E+000     1.811E-021     0.000E+000     1.465E-027
      3.537E+014     0.000E+000     0.000E+000     7.457E-024     1.264E-025     0.000E+000     1.230E-028     0.000E+000     1.948E-021     0.000E+000     1.796E-027
      3.790E+014     0.000E+000     0.000E+000     8.612E-024     1.464E-025     0.000E+000     1.698E-028     0.000E+000     2.062E-021     0.000E+000     2.157E-027
      4.061E+014     0.000E+000     0.000E+000     9.870E-024     1.682E-025     0.000E+000     2.315E-028     0.000E+000     2.156E-021     0.000E+000     2.544E-027
      4.351E+014     0.000E+000     0.000E+000     1.129E-023     1.918E-025     0.000E+000     3.122E-028     0.000E+000     2.229E-021     0.000E+000     2.951E-027
      4.662E+014     0.000E+000     0.000E+000     1.307E-023     2.177E-025     0.000E+000     4.169E-028     0.000E+000     2.286E-021     0.000E+000     3.374E-027
      4.996E+014     0.000E+000     0.000E+000     1.578E-023     2.460E-025     0.000E+000     5.521E-028     0.000E+000     2.328E-021     0.000E+000     3.810E-027
      5.353E+014     0.000E+000     0.000E+000     2.104E-023     2.772E-025     0.000E+000     7.255E-028     0.000E+000     2.359E-021     0.000E+000     4.256E-027
      5.736E+014     0.000E+000     0.000E+000     3.266E-023     3.117E-025     0.000E+000     9.470E-028     0.000E+000     2.381E-021     0.000E+000     4.710E-027
      6.146E+014     0.000E+000     0.000E+000     5.908E-023     3.499E-025     0.000E+000     1.229E-027     0.000E+000     2.396E-021     0.000E+000     5.170E-027
      6.586E+014     0.000E+000     0.000E+000     1.168E-022     3.923E-025     0.000E+000     1.586E-027     0.000E+000     2.406E-021     0.000E+000     5.638E-027
      7.057E+014     0.000E+000     0.000E+000     2.351E-022     4.391E-025     0.000E+000     2.036E-027     0.000E+000     2.414E-021     0.000E+000     6.113E-027
      7.561E+014     0.000E+000     0.000E+000     4.609E-022     4.906E-025     0.000E+000     2.603E-027     0.000E+000     2.419E-021     0.000E+000     6.596E-027
      8.102E+014     0.000E+000     0.000E+000     8.639E-022     5.470E-025     0.000E+000     3.314E-027     0.000E+000     2.423E-021     0.000E+000     7.089E-027
      8.682E+014     0.000E+000     0.000E+000     1.540E-021     6.084E-025     0.000E+000     4.204E-027     0.000E+000     2.425E-021     0.000E+000     7.594E-027
      9.303E+014     0.000E+000     0.000E+000     2.614E-021     6.749E-025     0.000E+000     5.314E-027     0.000E+000     2.428E-021     0.000E+000     8.113E-027
      9.968E+014     0.000E+000     0.000E+000     4.239E-021     7.466E-025     0.000E+000     6.695E-027     0.000E+000     2.430E-021     0.000E+000     8.648E-027
      1.068E+015     0.000E+000     0.000E+000     6.599E-021     8.235E-025     0.000E+000     8.410E-027     0.000E+000     2.432E-021     0.000E+000     9.202E-027
      1.144E+015     0.000E+000     0.000E+000     9.907E-021     9.059E-025     0.000E+000     1.053E-026     0.000E+000     2.434E-021     0.000E+000     9.775E-027
      1.226E+015     0.000E+000     0.000E+000     1.440E-020     9.940E-025     0.000E+000     1.316E-026     0.000E+000     2.436E-021     0.000E+000     1.037E-026
      1.314E+015     0.000E+000     0.000E+000     2.034E-020     1.088E-024     0.000E+000     1.639E-026     0.000E+000     2.439E-021     0.000E+000     1.099E-026
      1.408E+015     0.000E+000     0.000E+000     2.801E-020     1.188E-024     0.000E+000     2.037E-026     0.000E+000     2.441E-021     0.000E+000     1.164E-026
      1.509E+015     0.000E+000     0.000E+000     3.772E-020     1.294E-024     0.000E+000     2.525E-026     0.000E+000     2.444E-021     0.000E+000     1.232E-026
      1.617E+015     0.000E+000     0.000E+000     4.979E-020     1.408E-024     0.000E+000     3.124E-026     0.000E+000     2.447E-021     0.000E+000     1.304E-026
      1.732E+015     0.000E+000     0.000E+000     6.456E-020     1.528E-024     0.000E+000     3.856E-026     0.000E+000     2.450E-021     0.000E+000     1.379E-026
      1.856E+015     0.000E+000     0.000E+000     8.238E-020     1.657E-024     0.000E+000     4.751E-026     0.000E+000     2.454E-021     0.000E+000     1.457E-026
      1.989E+015     0.000E+000     0.000E+000     1.036E-019     1.793E-024     0.000E+000     5.842E-026     0.000E+000     2.458E-021     0.000E+000     1.540E-026
      2.131E+015     0.000E+000     0.000E+000     1.286E-019     1.939E-024     0.000E+000     7.170E-026     0.000E+000     2.462E-021     0.000E+000     1.628E-026
      2.283E+015     0.000E+000     0.000E+000     1.578E-019     2.094E-024     0.000E+000     8.786E-026     0.000E+000     2.467E-021     0.000E+000     1.720E-026
      2.447E+015     0.000E+000     0.000E+000     1.915E-019     2.259E-024     0.000E+000     1.075E-025     0.000E+000     2.472E-021     0.000E+000     1.817E-026
      2.622E+015     0.000E+000     0.000E+000     2.301E-019     2.435E-024     0.000E+000     1.313E-025     0.000E+000     2.477E-021     0.000E+000     1.920E-026
      2.809E+015     0.000E+000     0.000E+000     2.740E-019     2.623E-024     0.000E+000     1.601E-025     0.000E+000     2.483E-021     0.000E+000     2.029E-026
      3.010E+015     0.000E+000     0.000E+000     3.236E-019     2.823E-024     0.000E+000     1.949E-025     0.000E+000     2.489E-021     0.000E+000     2.145E-026
      3.226E+015     0.000E+000     0.000E+000     3.793E-019     3.037E-024     0.000E+000     2.370E-025     0.000E+000     2.496E-021     0.000E+000     2.267E-026
      3.456E+015     0.000E+000     0.000E+000     4.415E-019     3.265E-024     0.000E+000     2.878E-025     0.000E+000     2.504E-021     0.000E+000     2.397E-026
      3.703E+015     0.000E+000     0.000E+000     5.105E-019     3.509E-024     0.000E+000     3.491E-025     0.000E+000     2.512E-021     0.000E+000     2.534E-026
      3.968E+015     0.000E+000     0.000E+000     5.868E-019     3.769E-024     0.000E+000     4.228E-025     0.000E+000     2.521E-021     0.000E+000     2.681E-026
      4.252E+015     0.000E+000     0.000E+000     6.706E-019     4.048E-024     0.000E+000     5.113E-025     0.000E+000     2.531E-021     0.000E+000     2.836E-026
      4.556E+015     0.000E+000     0.000E+000     7.625E-019     4.346E-024     0.000E+000     6.177E-025     0.000E+000     2.541E-021     0.000E+000     3.002E-026
      4.882E+015     0.000E+000     0.000E+000     8.627E-019     4.664E-024     0.000E+000     7.452E-025     0.000E+000     2.552E-021     0.000E+000     3.179E-026
      5.231E+015     0.000E+000     0.000E+000     9.717E-019     5.005E-024     0.000E+000     8.980E-025     0.000E+000     2.565E-021     0.000E+000     3.367E-026
      5.605E+015     0.000E+000     0.000E+000     1.090E-018     5.370E-024     0.000E+000     1.081E-024     0.000E+000     2.578E-021     0.000E+000     3.568E-026
      6.006E+015     0.000E+000     0.000E+000     1.217E-018     5.761E-024     0.000E+000     1.299E-024     0.000E+000     2.592E-021     0.000E+000     3.782E-026
      6.436E+015     0.000E+000     0.000E+000     1.355E-018     6.179E-024     0.000E+000     1.559E-024     0.000E+000     2.608E-021     0.000E+000     4.011E-026
      6.896E+015     0.000E+000     0.000E+000     1.502E-018     6.627E-024     0.000E+000     1.870E-024     0.000E+000     2.624E-021     0.000E+000     4.257E-026
      7.389E+015     0.000E+000     0.000E+000     1.660E-018     7.107E-024     0.000E+000     2.239E-024     0.000E+000     2.643E-021     0.000E+000     4.520E-026
      7.918E+015     0.000E+000     0.000E+000     1.829E-018     7.622E-024     0.000E+000     2.678E-024     0.000E+000     2.662E-021     0.000E+000     4.801E-026
      8.484E+015     0.000E+000     0.000E+000     2.009E-018     8.173E-024     0.000E+000     3.200E-024     0.000E+000     2.683E-021     0.000E+000     5.104E-026
      9.091E+015     0.000E+000     0.000E+000     2.201E-018     8.763E-024     0.000E+000     3.818E-024     0.000E+000     2.706E-021     0.000E+000     5.428E-026
      9.741E+015     0.000E+000     0.000E+000     2.404E-018     9.396E-024     0.000E+000     4.550E-024     0.000E+000     2.731E-021     0.000E+000     5.777E-026
      1.044E+016     0.000E+000     0.000E+000     2.620E-018     1.007E-023     0.000E+000     5.416E-024     0.000E+000     2.757E-021     0.000E+000     6.154E-026
      1.118E+016     0.000E+000     0.000E+000     2.848E-018     1.080E-023     0.000E+000     6.438E-024     0.000E+000     2.786E-021     0.000E+000     6.560E-026
      1.198E+016     0.000E+000     0.000E+000     3.089E-018     1.158E-023     0.000E+000     7.644E-024     0.000E+000     2.817E-021     0.000E+000     7.001E-026
      1.284E+016     0.000E+000     0.000E+000     3.344E-018     1.242E-023     0.000E+000     9.066E-024     0.000E+000     2.850E-021     0.000E+000     7.486E-026
      1.376E+016     0.000E+000     0.000E+000     3.612E-018     1.332E-023     0.000E+000     1.074E-023     0.000E+000     2.886E-021     0.000E+000     8.032E-026
      1.474E+016     0.000E+000     0.000E+000     3.894E-018     1.430E-023     0.000E+000     1.270E-023     0.000E+000     2.924E-021     0.000E+000     8.675E-026
      1.580E+016     0.000E+000     0.000E+000     4.192E-018     1.537E-023     0.000E+000     1.501E-023     0.000E+000     2.966E-021     0.000E+000     9.490E-026
      1.693E+016     0.000E+000     0.000E+000     4.505E-018     1.658E-023     0.000E+000     1.772E-023     0.000E+000     3.010E-021     0.000E+000     1.063E-025
      1.814E+016     0.000E+000     0.000E+000     4.838E-018     1.797E-023     0.000E+000     2.089E-023     0.000E+000     3.057E-021     0.000E+000     1.239E-025
      1.944E+016     0.000E+000     0.000E+000     5.195E-018     1.968E-023     0.000E+000     2.462E-023     0.000E+000     3.108E-021     0.000E+000     1.533E-025
      2.083E+016     0.000E+000     0.000E+000     5.586E-018     2.193E-023     0.000E+000     2.901E-023     0.000E+000     3.162E-021     0.000E+000     2.045E-025
      2.232E+016     0.000E+000     0.000E+000     6.033E-018     2.508E-023     0.000E+000     3.421E-023     0.000E+000     3.220E-021     0.000E+000     2.948E-025
      2.391E+016     0.000E+000     0.000E+000     6.573E-018     2.975E-023     0.000E+000     4.045E-023     0.000E+000     3.281E-021     0.000E+000     4.527E-025
      2.562E+016     0.000E+000     0.000E+000     7.280E-018     3.691E-023     0.000E+000     4.807E-023     0.000E+000     3.346E-021     0.000E+000     7.220E-025
      2.745E+016     0.000E+000     0.000E+000     8.293E-018     4.790E-023     0.000E+000     5.769E-023     0.000E+000     3.415E-021     0.000E+000     1.166E-024
      2.942E+016     0.000E+000     0.000E+000     9.887E-018     6.445E-023     0.000E+000     7.040E-023     0.000E+000     3.488E-021     0.000E+000     1.871E-024
      3.152E+016     0.000E+000     0.000E+000     1.264E-017     8.845E-023     0.000E+000     8.833E-023     0.000E+000     3.567E-021     0.000E+000     2.934E-024
      3.378E+016     0.000E+000     0.000E+000     1.784E-017     1.217E-022     0.000E+000     1.160E-022     0.000E+000     3.651E-021     0.000E+000     4.453E-024
      3.619E+016     0.000E+000     0.000E+000     2.868E-017     1.658E-022     0.000E+000     1.643E-022     0.000E+000     3.742E-021     0.000E+000     6.497E-024
      3.878E+016     0.000E+000     0.000E+000     5.347E-017     2.236E-022     0.000E+000     2.614E-022     0.000E+000     3.842E-021     0.000E+000     9.069E-024
      4.155E+016     0.000E+000     0.000E+000     1.147E-016     3.015E-022     0.000E+000     4.894E-022     0.000E+000     3.950E-021     0.000E+000     1.208E-023
      4.452E+016     0.000E+000     0.000E+000     2.742E-016     4.135E-022     0.000E+000     1.090E-021     0.000E+000     4.061E-021     0.000E+000     1.527E-023
      4.771E+016     0.000E+000     0.000E+000     6.992E-016     5.807E-022     0.000E+000     2.733E-021     0.000E+000     4.162E-021     0.000E+000     1.820E-023
      5.112E+016     0.000E+000     0.000E+000     1.828E-015     8.139E-022     0.000E+000     6.935E-021     0.000E+000     4.219E-021     0.000E+000     2.016E-023
