  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.378E+016     0.000E+000     1.671E-015     0.000E+000     3.983E-016     2.176E-021     0.000E+000     1.501E-008     0.000E+000     9.547E-011     6.179E-020
      3.619E+016     0.000E+000     1.623E-015     0.000E+000     3.748E-016     2.466E-021     0.000E+000     2.143E-008     0.000E+000     9.290E-011     5.604E-020
      3.878E+016     0.000E+000     1.571E-015     0.000E+000     3.529E-016     2.860E-021     0.000E+000     3.333E-008     0.000E+000     9.321E-011     5.079E-020
      4.155E+016     0.000E+000     1.516E-015     0.000E+000     3.328E-016     3.415E-021     0.000E+000     5.531E-008     0.000E+000     9.691E-011     4.635E-020
      4.452E+016     0.000E+000     1.456E-015     0.000E+000     3.154E-016     4.254E-021     0.000E+000     9.548E-008     0.000E+000     1.046E-010     4.316E-020
      4.771E+016     0.000E+000     1.392E-015     0.000E+000     3.028E-016     5.685E-021     0.000E+000     1.675E-007     0.000E+000     1.170E-010     4.155E-020
      5.112E+016     0.000E+000     1.325E-015     0.000E+000     2.981E-016     8.547E-021     0.000E+000     2.928E-007     0.000E+000     1.347E-010     4.101E-020
      5.478E+016     0.000E+000     1.254E-015     0.000E+000     3.048E-016     1.518E-020     0.000E+000     5.031E-007     0.000E+000     1.577E-010     3.975E-020
      5.869E+016     0.000E+000     1.181E-015     0.000E+000     3.261E-016     3.195E-020     0.000E+000     8.410E-007     0.000E+000     1.852E-010     3.642E-020
      6.289E+016     0.000E+000     1.110E-015     0.000E+000     3.656E-016     7.533E-020     0.000E+000     1.357E-006     0.000E+000     2.141E-010     3.262E-020
      6.739E+016     0.000E+000     1.043E-015     0.000E+000     4.326E-016     1.836E-019     0.000E+000     2.099E-006     0.000E+000     2.393E-010     3.112E-020
      7.221E+016     0.000E+000     9.867E-016     0.000E+000     5.501E-016     4.327E-019     0.000E+000     3.096E-006     0.000E+000     2.540E-010     3.354E-020
      7.737E+016     0.000E+000     9.462E-016     0.000E+000     7.632E-016     9.452E-019     0.000E+000     4.325E-006     0.000E+000     2.516E-010     4.129E-020
      8.291E+016     0.000E+000     9.260E-016     0.000E+000     1.152E-015     1.871E-018     0.000E+000     5.690E-006     0.000E+000     2.284E-010     5.727E-020
      8.884E+016     0.000E+000     9.265E-016     0.000E+000     1.853E-015     3.340E-018     0.000E+000     7.005E-006     0.000E+000     1.869E-010     8.613E-020
      9.519E+016     0.000E+000     9.403E-016     0.000E+000     3.092E-015     5.469E-018     0.000E+000     8.030E-006     0.000E+000     1.355E-010     1.360E-019
      1.020E+017     0.000E+000     9.499E-016     0.000E+000     5.278E-015     8.400E-018     0.000E+000     8.533E-006     0.000E+000     8.567E-011     2.225E-019
      1.093E+017     0.000E+000     9.316E-016     0.000E+000     9.136E-015     1.253E-017     0.000E+000     8.387E-006     0.000E+000     4.649E-011     3.709E-019
      1.171E+017     0.000E+000     8.658E-016     0.000E+000     1.604E-014     1.865E-017     0.000E+000     7.624E-006     0.000E+000     2.128E-011     6.324E-019
      1.255E+017     0.000E+000     8.255E-016     0.000E+000     2.884E-014     2.750E-017     0.000E+000     6.428E-006     0.000E+000     8.103E-012     1.139E-018
      1.345E+017     0.000E+000     8.144E-016     0.000E+000     5.429E-014     3.833E-017     0.000E+000     5.053E-006     0.000E+000     2.588E-012     2.219E-018
      1.441E+017     0.000E+000     8.062E-016     0.000E+000     1.089E-013     4.794E-017     0.000E+000     3.760E-006     0.000E+000     7.564E-013     4.698E-018
      1.544E+017     0.000E+000     8.028E-016     0.000E+000     2.257E-013     5.065E-017     0.000E+000     2.691E-006     0.000E+000     2.413E-013     1.041E-017
      1.654E+017     0.000E+000     7.887E-016     0.000E+000     4.512E-013     4.284E-017     0.000E+000     1.876E-006     0.000E+000     8.991E-014     2.260E-017
      1.773E+017     0.000E+000     7.474E-016     0.000E+000     1.588E-012     2.834E-017     0.000E+000     1.284E-006     0.000E+000     3.974E-014     8.698E-017
      1.899E+017     0.000E+000     6.754E-016     0.000E+000     4.026E-012     1.451E-017     0.000E+000     8.622E-007     0.000E+000     1.769E-014     2.378E-016
      2.035E+017     0.000E+000     5.815E-016     0.000E+000     7.187E-012     5.383E-018     0.000E+000     5.663E-007     0.000E+000     8.379E-015     4.613E-016
      2.181E+017     0.000E+000     4.789E-016     0.000E+000     1.015E-011     1.387E-018     0.000E+000     3.614E-007     0.000E+000     4.533E-015     7.088E-016
      2.337E+017     0.000E+000     3.793E-016     0.000E+000     1.186E-011     2.540E-019     0.000E+000     2.227E-007     0.000E+000     2.604E-015     8.967E-016
      2.504E+017     0.000E+000     2.903E-016     0.000E+000     1.176E-011     3.895E-020     0.000E+000     1.314E-007     0.000E+000     1.473E-015     9.569E-016
      2.683E+017     0.000E+000     2.158E-016     0.000E+000     1.014E-011     6.914E-021     0.000E+000     7.363E-008     0.000E+000     7.970E-016     8.804E-016
      2.875E+017     0.000E+000     1.566E-016     0.000E+000     7.753E-012     1.633E-021     0.000E+000     3.886E-008     0.000E+000     4.133E-016     7.127E-016
      3.080E+017     0.000E+000     1.114E-016     0.000E+000     5.355E-012     4.442E-022     0.000E+000     1.912E-008     0.000E+000     2.095E-016     5.165E-016
      3.301E+017     0.000E+000     7.712E-017     0.000E+000     3.386E-012     1.267E-022     0.000E+000     8.684E-009     0.000E+000     1.070E-016     3.401E-016
      3.537E+017     0.000E+000     5.070E-017     0.000E+000     1.980E-012     3.782E-023     0.000E+000     3.600E-009     0.000E+000     5.672E-017     2.057E-016
      3.790E+017     0.000E+000     2.934E-017     0.000E+000     1.080E-012     1.226E-023     0.000E+000     1.348E-009     0.000E+000     3.162E-017     1.153E-016
      4.061E+017     0.000E+000     1.257E-017     0.000E+000     5.550E-013     4.537E-024     0.000E+000     4.546E-010     0.000E+000     1.820E-017     6.048E-017
      4.351E+017     0.000E+000     3.204E-018     0.000E+000     2.759E-013     1.990E-024     0.000E+000     1.415E-010     0.000E+000     1.028E-017     3.045E-017
      4.662E+017     0.000E+000     5.074E-019     0.000E+000     1.380E-013     1.027E-024     0.000E+000     4.337E-011     0.000E+000     5.514E-018     1.532E-017
      4.996E+017     0.000E+000     5.920E-020     0.000E+000     6.995E-014     5.866E-025     0.000E+000     1.381E-011     0.000E+000     2.880E-018     7.794E-018
      5.353E+017     0.000E+000     5.472E-021     0.000E+000     3.574E-014     3.461E-025     0.000E+000     4.656E-012     0.000E+000     1.503E-018     3.994E-018
      5.736E+017     0.000E+000     4.908E-022     0.000E+000     1.836E-014     2.046E-025     0.000E+000     1.672E-012     0.000E+000     7.889E-019     2.059E-018
      6.146E+017     0.000E+000     1.025E-022     0.000E+000     9.475E-015     1.204E-025     0.000E+000     6.426E-013     0.000E+000     4.166E-019     1.067E-018
      6.586E+017     0.000E+000     5.656E-023     0.000E+000     4.913E-015     7.046E-026     0.000E+000     2.652E-013     0.000E+000     2.215E-019     5.561E-019
      7.057E+017     0.000E+000     3.902E-023     0.000E+000     2.558E-015     4.106E-026     0.000E+000     1.177E-013     0.000E+000     1.185E-019     2.912E-019
   RADIUS         RCNO           OCN+           GNH2CN         CH3CHCH2       CNO            GSiN           OCN            ROCN           SiCH2          C3H6+       



   RADIUS         SiN            GOCN           CH3CNH+        CH2CO          GCNO           SiN+           RNH2CN         RSiN           CP+            HOCN+       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.652E-009     0.000E+000     2.730E-004     1.298E-008     0.000E+000     2.559E-015     0.000E+000     0.000E+000     2.775E-030     1.899E-015
      1.171E+014     3.199E-008     0.000E+000     4.636E-004     8.776E-008     0.000E+000     6.313E-015     0.000E+000     0.000E+000     4.675E-029     1.891E-015
      1.255E+014     8.941E-008     0.000E+000     5.690E-004     2.379E-007     0.000E+000     1.210E-014     0.000E+000     0.000E+000     2.464E-028     1.883E-015
      1.345E+014     1.718E-007     0.000E+000     6.083E-004     4.403E-007     0.000E+000     2.079E-014     0.000E+000     0.000E+000     8.146E-028     1.874E-015
      1.441E+014     2.693E-007     0.000E+000     6.034E-004     6.622E-007     0.000E+000     3.275E-014     0.000E+000     0.000E+000     2.119E-027     1.866E-015
      1.544E+014     3.725E-007     0.000E+000     5.718E-004     8.769E-007     0.000E+000     4.792E-014     0.000E+000     0.000E+000     4.829E-027     1.857E-015
      1.654E+014     4.746E-007     0.000E+000     5.255E-004     1.068E-006     0.000E+000     6.613E-014     0.000E+000     0.000E+000     1.024E-026     1.849E-015
      1.773E+014     5.713E-007     0.000E+000     4.719E-004     1.226E-006     0.000E+000     8.741E-014     0.000E+000     0.000E+000     2.094E-026     1.840E-015
      1.899E+014     6.604E-007     0.000E+000     4.154E-004     1.348E-006     0.000E+000     1.121E-013     0.000E+000     0.000E+000     4.199E-026     1.831E-015
      2.035E+014     7.408E-007     0.000E+000     3.590E-004     1.434E-006     0.000E+000     1.393E-013     0.000E+000     0.000E+000     8.253E-026     1.822E-015
      2.181E+014     8.123E-007     0.000E+000     3.043E-004     1.486E-006     0.000E+000     1.722E-013     0.000E+000     0.000E+000     1.570E-025     1.812E-015
      2.337E+014     8.751E-007     0.000E+000     2.529E-004     1.505E-006     0.000E+000     2.132E-013     0.000E+000     0.000E+000     2.842E-025     1.803E-015
      2.504E+014     9.296E-007     0.000E+000     2.057E-004     1.495E-006     0.000E+000     2.651E-013     0.000E+000     0.000E+000     4.838E-025     1.793E-015
      2.683E+014     9.761E-007     0.000E+000     1.636E-004     1.459E-006     0.000E+000     3.321E-013     0.000E+000     0.000E+000     7.708E-025     1.784E-015
      2.875E+014     1.015E-006     0.000E+000     1.271E-004     1.403E-006     0.000E+000     4.200E-013     0.000E+000     0.000E+000     1.152E-024     1.774E-015
      3.080E+014     1.047E-006     0.000E+000     9.641E-005     1.329E-006     0.000E+000     5.363E-013     0.000E+000     0.000E+000     1.627E-024     1.764E-015
      3.301E+014     1.072E-006     0.000E+000     7.143E-005     1.244E-006     0.000E+000     6.886E-013     0.000E+000     0.000E+000     2.190E-024     1.754E-015
      3.537E+014     1.090E-006     0.000E+000     5.171E-005     1.151E-006     0.000E+000     8.835E-013     0.000E+000     0.000E+000     2.830E-024     1.744E-015
      3.790E+014     1.103E-006     0.000E+000     3.660E-005     1.054E-006     0.000E+000     1.125E-012     0.000E+000     0.000E+000     3.540E-024     1.734E-015
      4.061E+014     1.109E-006     0.000E+000     2.534E-005     9.568E-007     0.000E+000     1.415E-012     0.000E+000     0.000E+000     4.314E-024     1.723E-015
      4.351E+014     1.110E-006     0.000E+000     1.719E-005     8.620E-007     0.000E+000     1.753E-012     0.000E+000     0.000E+000     5.146E-024     1.713E-015
      4.662E+014     1.105E-006     0.000E+000     1.143E-005     7.715E-007     0.000E+000     2.140E-012     0.000E+000     0.000E+000     6.037E-024     1.702E-015
      4.996E+014     1.096E-006     0.000E+000     7.457E-006     6.868E-007     0.000E+000     2.576E-012     0.000E+000     0.000E+000     6.984E-024     1.691E-015
      5.353E+014     1.083E-006     0.000E+000     4.781E-006     6.086E-007     0.000E+000     3.061E-012     0.000E+000     0.000E+000     7.989E-024     1.681E-015
      5.736E+014     1.066E-006     0.000E+000     3.016E-006     5.373E-007     0.000E+000     3.596E-012     0.000E+000     0.000E+000     9.054E-024     1.670E-015
      6.146E+014     1.046E-006     0.000E+000     1.876E-006     4.729E-007     0.000E+000     4.178E-012     0.000E+000     0.000E+000     1.018E-023     1.658E-015
      6.586E+014     1.024E-006     0.000E+000     1.154E-006     4.152E-007     0.000E+000     4.803E-012     0.000E+000     0.000E+000     1.137E-023     1.647E-015
      7.057E+014     9.987E-007     0.000E+000     7.044E-007     3.639E-007     0.000E+000     5.462E-012     0.000E+000     0.000E+000     1.262E-023     1.636E-015
      7.561E+014     9.720E-007     0.000E+000     4.297E-007     3.185E-007     0.000E+000     6.142E-012     0.000E+000     0.000E+000     1.394E-023     1.624E-015
      8.102E+014     9.438E-007     0.000E+000     2.643E-007     2.784E-007     0.000E+000     6.829E-012     0.000E+000     0.000E+000     1.533E-023     1.613E-015
      8.682E+014     9.145E-007     0.000E+000     1.661E-007     2.432E-007     0.000E+000     7.508E-012     0.000E+000     0.000E+000     1.679E-023     1.601E-015
      9.303E+014     8.844E-007     0.000E+000     1.083E-007     2.123E-007     0.000E+000     8.166E-012     0.000E+000     0.000E+000     1.832E-023     1.589E-015
      9.968E+014     8.538E-007     0.000E+000     7.435E-008     1.852E-007     0.000E+000     8.792E-012     0.000E+000     0.000E+000     1.992E-023     1.578E-015
      1.068E+015     8.230E-007     0.000E+000     5.436E-008     1.616E-007     0.000E+000     9.377E-012     0.000E+000     0.000E+000     2.158E-023     1.566E-015
      1.144E+015     7.921E-007     0.000E+000     4.234E-008     1.409E-007     0.000E+000     9.914E-012     0.000E+000     0.000E+000     2.332E-023     1.554E-015
      1.226E+015     7.614E-007     0.000E+000     3.486E-008     1.229E-007     0.000E+000     1.040E-011     0.000E+000     0.000E+000     2.514E-023     1.541E-015
      1.314E+015     7.309E-007     0.000E+000     2.992E-008     1.072E-007     0.000E+000     1.083E-011     0.000E+000     0.000E+000     2.702E-023     1.529E-015
      1.408E+015     7.009E-007     0.000E+000     2.644E-008     9.345E-008     0.000E+000     1.121E-011     0.000E+000     0.000E+000     2.897E-023     1.517E-015
      1.509E+015     6.715E-007     0.000E+000     2.378E-008     8.150E-008     0.000E+000     1.154E-011     0.000E+000     0.000E+000     3.100E-023     1.504E-015
      1.617E+015     6.426E-007     0.000E+000     2.162E-008     7.108E-008     0.000E+000     1.181E-011     0.000E+000     0.000E+000     3.309E-023     1.492E-015
      1.732E+015     6.145E-007     0.000E+000     1.977E-008     6.201E-008     0.000E+000     1.204E-011     0.000E+000     0.000E+000     3.526E-023     1.479E-015
      1.856E+015     5.871E-007     0.000E+000     1.813E-008     5.410E-008     0.000E+000     1.222E-011     0.000E+000     0.000E+000     3.749E-023     1.466E-015
      1.989E+015     5.605E-007     0.000E+000     1.665E-008     4.722E-008     0.000E+000     1.236E-011     0.000E+000     0.000E+000     3.978E-023     1.453E-015
      2.131E+015     5.347E-007     0.000E+000     1.530E-008     4.121E-008     0.000E+000     1.246E-011     0.000E+000     0.000E+000     4.214E-023     1.441E-015
