  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      8.884E+016     4.420E-026     1.216E-027     3.490E-015     2.040E-014     1.524E-032     8.205E-013     4.614E-031     0.000E+000     7.932E-019     1.115E-017
      9.519E+016     2.725E-026     7.526E-028     9.743E-016     2.146E-014     8.664E-033     1.797E-013     1.368E-031     0.000E+000     3.053E-019     7.962E-018
      1.020E+017     1.615E-026     4.297E-028     3.659E-016     2.222E-014     4.742E-033     4.319E-014     3.806E-032     0.000E+000     1.633E-019     5.474E-018
      1.093E+017     9.290E-027     2.295E-028     2.134E-016     2.270E-014     2.524E-033     1.733E-014     1.048E-032     0.000E+000     9.720E-020     3.619E-018
      1.171E+017     5.296E-027     1.176E-028     1.575E-016     2.292E-014     1.326E-033     1.155E-014     3.236E-033     0.000E+000     6.074E-020     2.310E-018
      1.255E+017     3.187E-027     5.882E-029     1.263E-016     2.304E-014     7.650E-034     9.000E-015     1.358E-033     0.000E+000     4.120E-020     1.493E-018
      1.345E+017     2.179E-027     3.232E-029     1.065E-016     2.322E-014     5.119E-034     6.951E-015     8.330E-034     0.000E+000     3.213E-020     1.112E-018
      1.441E+017     1.642E-027     2.000E-029     9.399E-017     2.347E-014     3.641E-034     5.317E-015     6.689E-034     0.000E+000     2.797E-020     8.975E-019
      1.544E+017     1.320E-027     1.341E-029     8.645E-017     2.376E-014     2.702E-034     4.067E-015     6.136E-034     0.000E+000     2.616E-020     7.548E-019
      1.654E+017     1.092E-027     9.319E-030     8.159E-017     2.405E-014     2.047E-034     3.109E-015     5.901E-034     0.000E+000     2.521E-020     6.458E-019
      1.773E+017     9.134E-028     6.566E-030     7.813E-017     2.432E-014     1.566E-034     2.373E-015     5.747E-034     0.000E+000     2.447E-020     5.551E-019
      1.899E+017     7.680E-028     4.652E-030     7.551E-017     2.456E-014     1.205E-034     1.808E-015     5.605E-034     0.000E+000     2.370E-020     4.769E-019
      2.035E+017     6.476E-028     3.306E-030     7.347E-017     2.476E-014     9.322E-035     1.376E-015     5.458E-034     0.000E+000     2.287E-020     4.091E-019
      2.181E+017     5.472E-028     2.356E-030     7.187E-017     2.494E-014     7.254E-035     1.045E-015     5.301E-034     0.000E+000     2.196E-020     3.503E-019
      2.337E+017     4.630E-028     1.682E-030     7.060E-017     2.509E-014     5.677E-035     7.942E-016     5.134E-034     0.000E+000     2.098E-020     2.994E-019
      2.504E+017     3.922E-028     1.204E-030     6.959E-017     2.522E-014     4.466E-035     6.033E-016     4.957E-034     0.000E+000     1.996E-020     2.555E-019
      2.683E+017     3.324E-028     8.624E-031     6.877E-017     2.534E-014     3.532E-035     4.584E-016     4.768E-034     0.000E+000     1.889E-020     2.176E-019
      2.875E+017     2.817E-028     6.188E-031     6.810E-017     2.543E-014     2.804E-035     3.486E-016     4.569E-034     0.000E+000     1.779E-020     1.850E-019
      3.080E+017     2.387E-028     4.444E-031     6.754E-017     2.550E-014     2.233E-035     2.653E-016     4.359E-034     0.000E+000     1.667E-020     1.569E-019
      3.301E+017     2.020E-028     3.194E-031     6.706E-017     2.556E-014     1.782E-035     2.022E-016     4.142E-034     0.000E+000     1.554E-020     1.328E-019
      3.537E+017     1.708E-028     2.296E-031     6.662E-017     2.560E-014     1.423E-035     1.543E-016     3.916E-034     0.000E+000     1.441E-020     1.121E-019
      3.790E+017     1.441E-028     1.651E-031     6.621E-017     2.562E-014     1.136E-035     1.180E-016     3.686E-034     0.000E+000     1.329E-020     9.435E-020
      4.061E+017     1.213E-028     1.186E-031     6.580E-017     2.563E-014     9.045E-036     9.039E-017     3.452E-034     0.000E+000     1.219E-020     7.917E-020
      4.351E+017     1.018E-028     8.520E-032     6.539E-017     2.562E-014     7.179E-036     6.941E-017     3.217E-034     0.000E+000     1.112E-020     6.620E-020
      4.662E+017     8.520E-029     6.114E-032     6.494E-017     2.560E-014     5.671E-036     5.342E-017     2.983E-034     0.000E+000     1.009E-020     5.514E-020
      4.996E+017     7.103E-029     4.382E-032     6.446E-017     2.555E-014     4.452E-036     4.123E-017     2.752E-034     0.000E+000     9.113E-021     4.574E-020
      5.353E+017     5.897E-029     3.135E-032     6.393E-017     2.550E-014     3.471E-036     3.191E-017     2.527E-034     0.000E+000     8.185E-021     3.777E-020
      5.736E+017     4.874E-029     2.239E-032     6.333E-017     2.542E-014     2.683E-036     2.476E-017     2.310E-034     0.000E+000     7.315E-021     3.103E-020
      6.146E+017     4.008E-029     1.597E-032     6.267E-017     2.532E-014     2.055E-036     1.928E-017     2.102E-034     0.000E+000     6.506E-021     2.535E-020
      6.586E+017     3.278E-029     1.135E-032     6.193E-017     2.520E-014     1.558E-036     1.506E-017     1.904E-034     0.000E+000     5.760E-021     2.060E-020
      7.057E+017     2.666E-029     8.053E-033     6.110E-017     2.505E-014     1.167E-036     1.181E-017     1.719E-034     0.000E+000     5.076E-021     1.663E-020
   RADIUS         PCH4+          C2H5OH2+       PO+            CCl+           CH3OCH4+       PO             H3SiO+         RCCl           SiF+           CCl         



   RADIUS         GCCl           GO3            GHPO           SO             RO3            PNH3+          RHPO           C4             SO+            O3          
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     6.879E-023     0.000E+000     1.849E-035     1.801E-014     0.000E+000
      1.171E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.492E-022     0.000E+000     3.965E-034     2.047E-014     0.000E+000
      1.255E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.364E-022     0.000E+000     3.447E-033     2.329E-014     0.000E+000
      1.345E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.294E-022     0.000E+000     2.177E-032     2.655E-014     0.000E+000
      1.441E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     4.284E-022     0.000E+000     1.185E-031     3.032E-014     0.000E+000
      1.544E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     5.341E-022     0.000E+000     5.956E-031     3.470E-014     0.000E+000
      1.654E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     6.485E-022     0.000E+000     2.817E-030     3.980E-014     0.000E+000
      1.773E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     7.739E-022     0.000E+000     1.254E-029     4.575E-014     0.000E+000
      1.899E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     9.132E-022     0.000E+000     5.160E-029     5.268E-014     0.000E+000
      2.035E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.070E-021     0.000E+000     1.920E-028     6.075E-014     0.000E+000
      2.181E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.247E-021     0.000E+000     6.335E-028     7.011E-014     0.000E+000
      2.337E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.449E-021     0.000E+000     1.834E-027     8.087E-014     0.000E+000
      2.504E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.680E-021     0.000E+000     4.665E-027     9.315E-014     0.000E+000
      2.683E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.944E-021     0.000E+000     1.052E-026     1.070E-013     0.000E+000
      2.875E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.246E-021     0.000E+000     2.133E-026     1.226E-013     0.000E+000
      3.080E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.591E-021     0.000E+000     3.950E-026     1.401E-013     0.000E+000
      3.301E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.984E-021     0.000E+000     6.776E-026     1.594E-013     0.000E+000
      3.537E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.432E-021     0.000E+000     1.090E-025     1.808E-013     0.000E+000
      3.790E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.942E-021     0.000E+000     1.664E-025     2.046E-013     0.000E+000
      4.061E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     4.520E-021     0.000E+000     2.430E-025     2.311E-013     0.000E+000
      4.351E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     5.176E-021     0.000E+000     3.420E-025     2.605E-013     0.000E+000
      4.662E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     5.919E-021     0.000E+000     4.664E-025     2.933E-013     0.000E+000
      4.996E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     6.760E-021     0.000E+000     6.193E-025     3.299E-013     0.000E+000
      5.353E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     7.711E-021     0.000E+000     8.039E-025     3.708E-013     0.000E+000
      5.736E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     8.784E-021     0.000E+000     1.023E-024     4.166E-013     0.000E+000
      6.146E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     9.994E-021     0.000E+000     1.280E-024     4.679E-013     0.000E+000
      6.586E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.136E-020     0.000E+000     1.577E-024     5.254E-013     0.000E+000
      7.057E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.288E-020     0.000E+000     1.917E-024     5.897E-013     0.000E+000
      7.561E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.460E-020     0.000E+000     2.302E-024     6.619E-013     0.000E+000
      8.102E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.652E-020     0.000E+000     2.736E-024     7.426E-013     0.000E+000
      8.682E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.866E-020     0.000E+000     3.220E-024     8.331E-013     0.000E+000
      9.303E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.106E-020     0.000E+000     3.757E-024     9.345E-013     0.000E+000
      9.968E+014     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.372E-020     0.000E+000     4.349E-024     1.048E-012     0.000E+000
      1.068E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     2.670E-020     0.000E+000     4.997E-024     1.175E-012     0.000E+000
      1.144E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.000E-020     0.000E+000     5.702E-024     1.317E-012     0.000E+000
      1.226E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.368E-020     0.000E+000     6.467E-024     1.476E-012     0.000E+000
      1.314E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     3.776E-020     0.000E+000     7.291E-024     1.654E-012     0.000E+000
      1.408E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     4.229E-020     0.000E+000     8.177E-024     1.853E-012     0.000E+000
      1.509E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     4.731E-020     0.000E+000     9.124E-024     2.075E-012     0.000E+000
      1.617E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     5.288E-020     0.000E+000     1.013E-023     2.324E-012     0.000E+000
      1.732E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     5.906E-020     0.000E+000     1.120E-023     2.601E-012     0.000E+000
      1.856E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     6.590E-020     0.000E+000     1.233E-023     2.911E-012     0.000E+000
      1.989E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     7.347E-020     0.000E+000     1.353E-023     3.257E-012     0.000E+000
      2.131E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     8.185E-020     0.000E+000     1.478E-023     3.644E-012     0.000E+000
      2.283E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     9.113E-020     0.000E+000     1.609E-023     4.080E-012     0.000E+000
      2.447E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.014E-019     0.000E+000     1.746E-023     4.574E-012     0.000E+000
      2.622E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.128E-019     0.000E+000     1.888E-023     5.149E-012     0.000E+000
      2.809E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.256E-019     0.000E+000     2.036E-023     5.846E-012     0.000E+000
      3.010E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.399E-019     0.000E+000     2.189E-023     6.754E-012     0.000E+000
      3.226E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.562E-019     0.000E+000     2.346E-023     8.048E-012     0.000E+000
      3.456E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.752E-019     0.000E+000     2.508E-023     1.008E-011     0.000E+000
      3.703E+015     0.000E+000     0.000E+000     0.000E+000     1.530E-006     0.000E+000     1.977E-019     0.000E+000     2.674E-023     1.349E-011     0.000E+000
      3.968E+015     0.000E+000     0.000E+000     0.000E+000     1.529E-006     0.000E+000     2.256E-019     0.000E+000     2.843E-023     1.947E-011     0.000E+000
      4.252E+015     0.000E+000     0.000E+000     0.000E+000     1.529E-006     0.000E+000     2.612E-019     0.000E+000     3.016E-023     3.006E-011     0.000E+000
      4.556E+015     0.000E+000     0.000E+000     0.000E+000     1.529E-006     0.000E+000     3.083E-019     0.000E+000     3.191E-023     4.864E-011     0.000E+000
      4.882E+015     0.000E+000     0.000E+000     0.000E+000     1.528E-006     0.000E+000     3.721E-019     0.000E+000     3.368E-023     8.057E-011     0.000E+000
      5.231E+015     0.000E+000     0.000E+000     0.000E+000     1.527E-006     0.000E+000     4.597E-019     0.000E+000     3.549E-023     1.339E-010     0.000E+000
      5.605E+015     0.000E+000     0.000E+000     0.000E+000     1.525E-006     0.000E+000     5.804E-019     0.000E+000     3.736E-023     2.201E-010     0.000E+000
