  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      7.737E+016     6.341E-012     5.152E-025     1.053E-023     0.000E+000     0.000E+000     1.435E-014     2.903E-021     5.762E-028     6.168E-019     0.000E+000
      8.291E+016     4.573E-012     3.002E-025     4.911E-024     0.000E+000     0.000E+000     1.404E-014     2.114E-021     3.720E-028     5.886E-019     0.000E+000
      8.884E+016     3.288E-012     1.745E-025     1.766E-024     0.000E+000     0.000E+000     1.374E-014     1.587E-021     2.371E-028     5.614E-019     0.000E+000
      9.519E+016     2.356E-012     9.995E-026     5.035E-025     0.000E+000     0.000E+000     1.344E-014     1.216E-021     1.491E-028     5.352E-019     0.000E+000
      1.020E+017     1.682E-012     5.629E-026     1.218E-025     0.000E+000     0.000E+000     1.314E-014     9.440E-022     9.261E-029     5.100E-019     0.000E+000
      1.093E+017     1.195E-012     3.127E-026     2.620E-026     0.000E+000     0.000E+000     1.285E-014     7.390E-022     5.689E-029     4.861E-019     0.000E+000
      1.171E+017     8.451E-013     1.724E-026     5.123E-027     0.000E+000     0.000E+000     1.257E-014     5.811E-022     3.462E-029     4.640E-019     0.000E+000
      1.255E+017     6.044E-013     9.966E-027     2.489E-027     0.000E+000     0.000E+000     1.234E-014     4.658E-022     2.236E-029     4.566E-019     0.000E+000
      1.345E+017     4.454E-013     6.614E-027     2.406E-027     0.000E+000     0.000E+000     1.225E-014     3.808E-022     1.595E-029     4.583E-019     0.000E+000
      1.441E+017     3.281E-013     4.441E-027     2.322E-027     0.000E+000     0.000E+000     1.216E-014     3.129E-022     1.136E-029     4.592E-019     0.000E+000
      1.544E+017     2.415E-013     2.968E-027     2.245E-027     0.000E+000     0.000E+000     1.207E-014     2.577E-022     8.062E-030     4.593E-019     0.000E+000
      1.654E+017     1.776E-013     1.978E-027     2.168E-027     0.000E+000     0.000E+000     1.197E-014     2.122E-022     5.709E-030     4.589E-019     0.000E+000
      1.773E+017     1.304E-013     1.318E-027     2.091E-027     0.000E+000     0.000E+000     1.186E-014     1.744E-022     4.034E-030     4.581E-019     0.000E+000
      1.899E+017     9.556E-014     8.787E-028     2.024E-027     0.000E+000     0.000E+000     1.175E-014     1.427E-022     2.845E-030     4.569E-019     0.000E+000
      2.035E+017     6.990E-014     5.875E-028     1.955E-027     0.000E+000     0.000E+000     1.163E-014     1.162E-022     2.003E-030     4.554E-019     0.000E+000
      2.181E+017     5.102E-014     3.944E-028     1.885E-027     0.000E+000     0.000E+000     1.150E-014     9.385E-023     1.408E-030     4.536E-019     0.000E+000
      2.337E+017     3.715E-014     2.661E-028     1.819E-027     0.000E+000     0.000E+000     1.136E-014     7.518E-023     9.879E-031     4.517E-019     0.000E+000
      2.504E+017     2.698E-014     1.807E-028     1.751E-027     0.000E+000     0.000E+000     1.120E-014     5.963E-023     6.920E-031     4.497E-019     0.000E+000
      2.683E+017     1.954E-014     1.236E-028     1.681E-027     0.000E+000     0.000E+000     1.103E-014     4.676E-023     4.839E-031     4.475E-019     0.000E+000
      2.875E+017     1.411E-014     8.519E-029     1.607E-027     0.000E+000     0.000E+000     1.085E-014     3.622E-023     3.377E-031     4.451E-019     0.000E+000
      3.080E+017     1.015E-014     5.924E-029     1.522E-027     0.000E+000     0.000E+000     1.065E-014     2.769E-023     2.352E-031     4.427E-019     0.000E+000
      3.301E+017     7.284E-015     4.157E-029     1.431E-027     0.000E+000     0.000E+000     1.043E-014     2.087E-023     1.635E-031     4.402E-019     0.000E+000
      3.537E+017     5.209E-015     2.944E-029     1.325E-027     0.000E+000     0.000E+000     1.019E-014     1.550E-023     1.133E-031     4.375E-019     0.000E+000
      3.790E+017     3.712E-015     2.105E-029     1.211E-027     0.000E+000     0.000E+000     9.926E-015     1.135E-023     7.835E-032     4.348E-019     0.000E+000
      4.061E+017     2.637E-015     1.519E-029     1.085E-027     0.000E+000     0.000E+000     9.644E-015     8.194E-024     5.401E-032     4.319E-019     0.000E+000
      4.351E+017     1.868E-015     1.105E-029     9.478E-028     0.000E+000     0.000E+000     9.339E-015     5.836E-024     3.711E-032     4.290E-019     0.000E+000
      4.662E+017     1.319E-015     8.107E-030     8.055E-028     0.000E+000     0.000E+000     9.012E-015     4.107E-024     2.541E-032     4.259E-019     0.000E+000
      4.996E+017     9.284E-016     5.988E-030     6.664E-028     0.000E+000     0.000E+000     8.662E-015     2.861E-024     1.733E-032     4.226E-019     0.000E+000
      5.353E+017     6.519E-016     4.449E-030     5.359E-028     0.000E+000     0.000E+000     8.292E-015     1.978E-024     1.177E-032     4.193E-019     0.000E+000
      5.736E+017     4.566E-016     3.321E-030     4.193E-028     0.000E+000     0.000E+000     7.901E-015     1.361E-024     7.963E-033     4.158E-019     0.000E+000
      6.146E+017     3.191E-016     2.487E-030     3.209E-028     0.000E+000     0.000E+000     7.492E-015     9.363E-025     5.365E-033     4.121E-019     0.000E+000
      6.586E+017     2.225E-016     1.868E-030     2.424E-028     0.000E+000     0.000E+000     7.068E-015     6.432E-025     3.595E-033     4.082E-019     0.000E+000
      7.057E+017     1.549E-016     1.404E-030     1.749E-028     0.000E+000     0.000E+000     6.633E-015     4.458E-025     2.396E-033     4.042E-019     0.000E+000
   RADIUS         CS             N2O            CO2+           GCH3CHO        RCO2           SiO+           H2OCN+         H2CNO+         SiNH2+         NH2CO       



   RADIUS         HCNOH+         RHNCHO         HCP            HCP+           GSiO           RCS            RN2O           SiO            CO2            GNH2CO      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.093E+014     1.702E-030     0.000E+000     2.909E-024     4.957E-035     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.171E+014     2.888E-029     0.000E+000     5.298E-023     1.026E-033     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.255E+014     1.637E-028     0.000E+000     2.783E-022     6.198E-033     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.345E+014     5.997E-028     0.000E+000     8.916E-022     2.312E-032     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.441E+014     1.733E-027     0.000E+000     2.180E-021     6.694E-032     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.544E+014     4.294E-027     0.000E+000     4.491E-021     1.667E-031     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.654E+014     9.511E-027     0.000E+000     8.207E-021     3.768E-031     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.773E+014     1.923E-026     0.000E+000     1.372E-020     7.970E-031     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      1.899E+014     3.596E-026     0.000E+000     2.142E-020     1.602E-030     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.035E+014     6.268E-026     0.000E+000     3.163E-020     3.077E-030     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.181E+014     1.026E-025     0.000E+000     4.461E-020     5.656E-030     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.337E+014     1.588E-025     0.000E+000     6.054E-020     9.964E-030     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.504E+014     2.345E-025     0.000E+000     7.944E-020     1.685E-029     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.683E+014     3.328E-025     0.000E+000     1.012E-019     2.741E-029     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      2.875E+014     4.578E-025     0.000E+000     1.257E-019     4.309E-029     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      3.080E+014     6.151E-025     0.000E+000     1.526E-019     6.565E-029     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      3.301E+014     8.126E-025     0.000E+000     1.815E-019     9.733E-029     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      3.537E+014     1.062E-024     0.000E+000     2.120E-019     1.409E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      3.790E+014     1.377E-024     0.000E+000     2.437E-019     1.999E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      4.061E+014     1.778E-024     0.000E+000     2.762E-019     2.785E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      4.351E+014     2.287E-024     0.000E+000     3.093E-019     3.821E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      4.662E+014     2.933E-024     0.000E+000     3.425E-019     5.171E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      4.996E+014     3.747E-024     0.000E+000     3.758E-019     6.917E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      5.353E+014     4.765E-024     0.000E+000     4.091E-019     9.159E-028     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      5.736E+014     6.029E-024     0.000E+000     4.423E-019     1.202E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      6.146E+014     7.581E-024     0.000E+000     4.755E-019     1.566E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      6.586E+014     9.468E-024     0.000E+000     5.087E-019     2.028E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      7.057E+014     1.174E-023     0.000E+000     5.421E-019     2.616E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      7.561E+014     1.444E-023     0.000E+000     5.762E-019     3.375E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      8.102E+014     1.761E-023     0.000E+000     6.113E-019     4.374E-027     0.000E+000     0.000E+000     0.000E+000     1.355E-005     1.500E-007     0.000E+000
      8.682E+014     2.127E-023     0.000E+000     6.481E-019     5.735E-027     0.000E+000     0.000E+000     0.000E+000     1.354E-005     1.500E-007     0.000E+000
      9.303E+014     2.542E-023     0.000E+000     6.876E-019     7.675E-027     0.000E+000     0.000E+000     0.000E+000     1.354E-005     1.500E-007     0.000E+000
      9.968E+014     2.999E-023     0.000E+000     7.311E-019     1.057E-026     0.000E+000     0.000E+000     0.000E+000     1.354E-005     1.500E-007     0.000E+000
      1.068E+015     3.487E-023     0.000E+000     7.809E-019     1.506E-026     0.000E+000     0.000E+000     0.000E+000     1.353E-005     1.500E-007     0.000E+000
      1.144E+015     3.986E-023     0.000E+000     8.401E-019     2.224E-026     0.000E+000     0.000E+000     0.000E+000     1.352E-005     1.501E-007     0.000E+000
      1.226E+015     4.469E-023     0.000E+000     9.143E-019     3.395E-026     0.000E+000     0.000E+000     0.000E+000     1.351E-005     1.501E-007     0.000E+000
      1.314E+015     4.917E-023     0.000E+000     1.014E-018     5.327E-026     0.000E+000     0.000E+000     0.000E+000     1.349E-005     1.502E-007     0.000E+000
      1.408E+015     5.342E-023     0.000E+000     1.159E-018     8.543E-026     0.000E+000     0.000E+000     0.000E+000     1.347E-005     1.503E-007     0.000E+000
      1.509E+015     5.840E-023     0.000E+000     1.394E-018     1.396E-025     0.000E+000     0.000E+000     0.000E+000     1.343E-005     1.504E-007     0.000E+000
      1.617E+015     6.690E-023     0.000E+000     1.808E-018     2.328E-025     0.000E+000     0.000E+000     0.000E+000     1.338E-005     1.506E-007     0.000E+000
      1.732E+015     8.535E-023     0.000E+000     2.578E-018     3.975E-025     0.000E+000     0.000E+000     0.000E+000     1.330E-005     1.507E-007     0.000E+000
      1.856E+015     1.272E-022     0.000E+000     4.042E-018     6.981E-025     0.000E+000     0.000E+000     0.000E+000     1.321E-005     1.509E-007     0.000E+000
      1.989E+015     2.183E-022     0.000E+000     6.819E-018     1.265E-024     0.000E+000     0.000E+000     0.000E+000     1.308E-005     1.512E-007     0.000E+000
      2.131E+015     4.053E-022     0.000E+000     1.199E-017     2.353E-024     0.000E+000     0.000E+000     0.000E+000     1.291E-005     1.514E-007     0.000E+000
      2.283E+015     7.652E-022     0.000E+000     2.136E-017     4.452E-024     0.000E+000     0.000E+000     0.000E+000     1.271E-005     1.515E-007     0.000E+000
      2.447E+015     1.412E-021     0.000E+000     3.779E-017     8.417E-024     0.000E+000     0.000E+000     0.000E+000     1.245E-005     1.516E-007     0.000E+000
      2.622E+015     2.493E-021     0.000E+000     6.549E-017     1.563E-023     0.000E+000     0.000E+000     0.000E+000     1.213E-005     1.516E-007     0.000E+000
      2.809E+015     4.168E-021     0.000E+000     1.102E-016     2.807E-023     0.000E+000     0.000E+000     0.000E+000     1.176E-005     1.512E-007     0.000E+000
      3.010E+015     6.571E-021     0.000E+000     1.792E-016     4.843E-023     0.000E+000     0.000E+000     0.000E+000     1.133E-005     1.506E-007     0.000E+000
      3.226E+015     9.796E-021     0.000E+000     2.810E-016     8.050E-023     0.000E+000     0.000E+000     0.000E+000     1.084E-005     1.495E-007     0.000E+000
      3.456E+015     1.390E-020     0.000E+000     4.247E-016     1.306E-022     0.000E+000     0.000E+000     0.000E+000     1.031E-005     1.478E-007     0.000E+000
      3.703E+015     1.893E-020     0.000E+000     6.200E-016     2.098E-022     0.000E+000     0.000E+000     0.000E+000     9.755E-006     1.453E-007     0.000E+000
      3.968E+015     2.493E-020     0.000E+000     8.754E-016     3.378E-022     0.000E+000     0.000E+000     0.000E+000     9.181E-006     1.419E-007     0.000E+000
      4.252E+015     3.187E-020     0.000E+000     1.197E-015     5.470E-022     0.000E+000     0.000E+000     0.000E+000     8.610E-006     1.374E-007     0.000E+000
      4.556E+015     3.962E-020     0.000E+000     1.583E-015     8.915E-022     0.000E+000     0.000E+000     0.000E+000     8.055E-006     1.318E-007     0.000E+000
      4.882E+015     4.787E-020     0.000E+000     2.026E-015     1.466E-021     0.000E+000     0.000E+000     0.000E+000     7.524E-006     1.249E-007     0.000E+000
