  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.112E+016     6.975E-011     2.965E-028     0.000E+000     6.525E-013     6.377E-015     7.389E-022     0.000E+000     7.239E-020     0.000E+000     1.212E-012
      5.478E+016     3.899E-011     3.612E-029     0.000E+000     1.653E-013     2.500E-015     2.290E-022     0.000E+000     1.121E-020     0.000E+000     6.298E-013
      5.869E+016     2.067E-011     4.167E-030     0.000E+000     4.235E-014     8.776E-016     7.369E-023     0.000E+000     2.081E-021     0.000E+000     3.132E-013
      6.289E+016     1.059E-011     5.837E-031     0.000E+000     1.341E-014     2.738E-016     2.515E-023     0.000E+000     5.108E-022     0.000E+000     1.559E-013
      6.739E+016     5.415E-012     1.574E-031     0.000E+000     6.571E-015     7.575E-017     9.337E-024     0.000E+000     2.128E-022     0.000E+000     8.076E-014
      7.221E+016     2.893E-012     7.258E-032     0.000E+000     4.747E-015     1.876E-017     3.872E-024     0.000E+000     1.502E-022     0.000E+000     4.447E-014
      7.737E+016     1.685E-012     3.833E-032     0.000E+000     4.126E-015     4.386E-018     1.803E-024     0.000E+000     1.336E-022     0.000E+000     2.584E-014
      8.291E+016     1.082E-012     2.043E-032     0.000E+000     3.825E-015     1.129E-018     9.189E-025     0.000E+000     1.259E-022     0.000E+000     1.549E-014
      8.884E+016     7.436E-013     1.085E-032     0.000E+000     3.598E-015     4.001E-019     4.908E-025     0.000E+000     1.183E-022     0.000E+000     9.361E-015
      9.519E+016     5.271E-013     5.788E-033     0.000E+000     3.367E-015     1.977E-019     2.655E-025     0.000E+000     1.087E-022     0.000E+000     5.631E-015
      1.020E+017     3.752E-013     3.129E-033     0.000E+000     3.107E-015     1.138E-019     1.428E-025     0.000E+000     9.669E-023     0.000E+000     3.364E-015
      1.093E+017     2.649E-013     1.726E-033     0.000E+000     2.820E-015     6.872E-020     7.583E-026     0.000E+000     8.296E-023     0.000E+000     2.006E-015
      1.171E+017     1.846E-013     9.704E-034     0.000E+000     2.516E-015     4.236E-020     3.984E-026     0.000E+000     6.846E-023     0.000E+000     1.205E-015
      1.255E+017     1.315E-013     5.796E-034     0.000E+000     2.248E-015     2.730E-020     2.316E-026     0.000E+000     5.633E-023     0.000E+000     7.476E-016
      1.345E+017     9.682E-014     3.881E-034     0.000E+000     2.029E-015     1.809E-020     1.563E-026     0.000E+000     4.615E-023     0.000E+000     4.907E-016
      1.441E+017     7.118E-014     2.751E-034     0.000E+000     1.804E-015     1.212E-020     1.041E-026     0.000E+000     3.590E-023     0.000E+000     3.332E-016
      1.544E+017     5.229E-014     1.972E-034     0.000E+000     1.584E-015     8.344E-021     6.900E-027     0.000E+000     2.627E-023     0.000E+000     2.327E-016
      1.654E+017     3.847E-014     1.404E-034     0.000E+000     1.374E-015     5.747E-021     4.556E-027     0.000E+000     1.770E-023     0.000E+000     1.661E-016
      1.773E+017     2.858E-014     9.879E-035     0.000E+000     1.186E-015     3.832E-021     3.013E-027     0.000E+000     1.090E-023     0.000E+000     1.197E-016
      1.899E+017     2.209E-014     6.923E-035     0.000E+000     1.042E-015     2.280E-021     2.031E-027     0.000E+000     6.923E-024     0.000E+000     8.454E-017
      2.035E+017     1.818E-014     4.944E-035     0.000E+000     9.635E-016     1.384E-021     1.437E-027     0.000E+000     5.545E-024     0.000E+000     5.674E-017
      2.181E+017     1.548E-014     3.616E-035     0.000E+000     9.248E-016     1.037E-021     1.042E-027     0.000E+000     5.148E-024     0.000E+000     3.691E-017
      2.337E+017     1.328E-014     2.658E-035     0.000E+000     8.964E-016     8.511E-022     7.481E-028     0.000E+000     4.945E-024     0.000E+000     2.388E-017
      2.504E+017     1.140E-014     1.944E-035     0.000E+000     8.697E-016     7.113E-022     5.280E-028     0.000E+000     4.769E-024     0.000E+000     1.548E-017
      2.683E+017     9.799E-015     1.416E-035     0.000E+000     8.439E-016     5.981E-022     3.666E-028     0.000E+000     4.598E-024     0.000E+000     1.007E-017
      2.875E+017     8.418E-015     1.027E-035     0.000E+000     8.193E-016     5.047E-022     2.510E-028     0.000E+000     4.435E-024     0.000E+000     6.571E-018
      3.080E+017     7.231E-015     7.435E-036     0.000E+000     7.961E-016     4.270E-022     1.697E-028     0.000E+000     4.281E-024     0.000E+000     4.302E-018
      3.301E+017     6.209E-015     5.378E-036     0.000E+000     7.745E-016     3.618E-022     1.134E-028     0.000E+000     4.138E-024     0.000E+000     2.827E-018
      3.537E+017     5.330E-015     3.890E-036     0.000E+000     7.547E-016     3.069E-022     7.507E-029     0.000E+000     4.007E-024     0.000E+000     1.864E-018
      3.790E+017     4.572E-015     2.815E-036     0.000E+000     7.366E-016     2.604E-022     4.924E-029     0.000E+000     3.887E-024     0.000E+000     1.234E-018
      4.061E+017     3.920E-015     2.039E-036     0.000E+000     7.202E-016     2.210E-022     3.204E-029     0.000E+000     3.778E-024     0.000E+000     8.201E-019
      4.351E+017     3.358E-015     1.480E-036     0.000E+000     7.053E-016     1.874E-022     2.069E-029     0.000E+000     3.679E-024     0.000E+000     5.470E-019
      4.662E+017     2.874E-015     1.076E-036     0.000E+000     6.917E-016     1.588E-022     1.327E-029     0.000E+000     3.588E-024     0.000E+000     3.663E-019
      4.996E+017     2.457E-015     7.845E-037     0.000E+000     6.792E-016     1.343E-022     8.456E-030     0.000E+000     3.504E-024     0.000E+000     2.462E-019
      5.353E+017     2.099E-015     5.736E-037     0.000E+000     6.676E-016     1.135E-022     5.357E-030     0.000E+000     3.426E-024     0.000E+000     1.661E-019
      5.736E+017     1.790E-015     4.208E-037     0.000E+000     6.567E-016     9.564E-023     3.374E-030     0.000E+000     3.352E-024     0.000E+000     1.124E-019
      6.146E+017     1.524E-015     3.099E-037     0.000E+000     6.462E-016     8.042E-023     2.113E-030     0.000E+000     3.281E-024     0.000E+000     7.630E-020
      6.586E+017     1.296E-015     2.293E-037     0.000E+000     6.360E-016     6.743E-023     1.316E-030     0.000E+000     3.212E-024     0.000E+000     5.193E-020
      7.057E+017     1.100E-015     1.705E-037     0.000E+000     6.258E-016     5.637E-023     8.154E-031     0.000E+000     3.142E-024     0.000E+000     3.543E-020
   RADIUS         HCS+           HN2O+          GNH2CHO        SiOH+          PCH2+          NH2CHO         GPN            HCO2+          GCOOH          HCS         



   RADIUS         C2H5OH         H2SiO+         HCOOH          CH2PH          GHCOOH         HPN+           GH2SiO         RHCOOH         RH2SiO         NS+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     6.061E-020     7.084E-021     3.035E-015     4.330E-017     0.000E+000     3.045E-018     0.000E+000     0.000E+000     0.000E+000     6.312E-013
      1.171E+014     6.010E-020     2.097E-022     3.295E-015     4.358E-017     0.000E+000     7.477E-020     0.000E+000     0.000E+000     0.000E+000     6.118E-014
      1.255E+014     6.010E-020     1.378E-023     3.300E-015     4.358E-017     0.000E+000     1.914E-020     0.000E+000     0.000E+000     0.000E+000     1.000E-014
      1.345E+014     6.010E-020     1.075E-024     3.306E-015     4.358E-017     0.000E+000     1.758E-020     0.000E+000     0.000E+000     0.000E+000     1.881E-015
      1.441E+014     6.010E-020     9.420E-026     3.313E-015     4.358E-017     0.000E+000     1.956E-020     0.000E+000     0.000E+000     0.000E+000     4.321E-016
      1.544E+014     6.010E-020     9.188E-027     3.321E-015     4.358E-017     0.000E+000     2.205E-020     0.000E+000     0.000E+000     0.000E+000     1.599E-016
      1.654E+014     6.010E-020     1.004E-027     3.329E-015     4.358E-017     0.000E+000     2.486E-020     0.000E+000     0.000E+000     0.000E+000     1.126E-016
      1.773E+014     6.009E-020     1.380E-028     3.339E-015     4.358E-017     0.000E+000     2.802E-020     0.000E+000     0.000E+000     0.000E+000     1.128E-016
      1.899E+014     6.009E-020     3.672E-029     3.350E-015     4.358E-017     0.000E+000     3.158E-020     0.000E+000     0.000E+000     0.000E+000     1.254E-016
      2.035E+014     6.009E-020     2.754E-029     3.362E-015     4.358E-017     0.000E+000     3.557E-020     0.000E+000     0.000E+000     0.000E+000     1.435E-016
      2.181E+014     6.009E-020     3.482E-029     3.376E-015     4.358E-017     0.000E+000     4.005E-020     0.000E+000     0.000E+000     0.000E+000     1.663E-016
      2.337E+014     6.009E-020     5.186E-029     3.392E-015     4.358E-017     0.000E+000     4.509E-020     0.000E+000     0.000E+000     0.000E+000     1.941E-016
      2.504E+014     6.009E-020     8.257E-029     3.409E-015     4.358E-017     0.000E+000     5.074E-020     0.000E+000     0.000E+000     0.000E+000     2.278E-016
      2.683E+014     6.009E-020     1.358E-028     3.428E-015     4.358E-017     0.000E+000     5.709E-020     0.000E+000     0.000E+000     0.000E+000     2.680E-016
      2.875E+014     6.009E-020     2.268E-028     3.450E-015     4.358E-017     0.000E+000     6.421E-020     0.000E+000     0.000E+000     0.000E+000     3.155E-016
      3.080E+014     6.009E-020     3.813E-028     3.474E-015     4.359E-017     0.000E+000     7.220E-020     0.000E+000     0.000E+000     0.000E+000     3.706E-016
      3.301E+014     6.009E-020     6.403E-028     3.501E-015     4.359E-017     0.000E+000     8.113E-020     0.000E+000     0.000E+000     0.000E+000     4.333E-016
      3.537E+014     6.009E-020     1.068E-027     3.531E-015     4.359E-017     0.000E+000     9.112E-020     0.000E+000     0.000E+000     0.000E+000     5.036E-016
      3.790E+014     6.009E-020     1.759E-027     3.565E-015     4.359E-017     0.000E+000     1.023E-019     0.000E+000     0.000E+000     0.000E+000     5.815E-016
      4.061E+014     6.009E-020     2.844E-027     3.603E-015     4.359E-017     0.000E+000     1.147E-019     0.000E+000     0.000E+000     0.000E+000     6.672E-016
      4.351E+014     6.009E-020     4.491E-027     3.645E-015     4.359E-017     0.000E+000     1.286E-019     0.000E+000     0.000E+000     0.000E+000     7.611E-016
      4.662E+014     6.009E-020     6.905E-027     3.692E-015     4.359E-017     0.000E+000     1.441E-019     0.000E+000     0.000E+000     0.000E+000     8.639E-016
      4.996E+014     6.009E-020     1.031E-026     3.744E-015     4.359E-017     0.000E+000     1.614E-019     0.000E+000     0.000E+000     0.000E+000     9.766E-016
      5.353E+014     6.009E-020     1.497E-026     3.802E-015     4.359E-017     0.000E+000     1.806E-019     0.000E+000     0.000E+000     0.000E+000     1.101E-015
      5.736E+014     6.009E-020     2.112E-026     3.867E-015     4.359E-017     0.000E+000     2.020E-019     0.000E+000     0.000E+000     0.000E+000     1.238E-015
      6.146E+014     6.009E-020     2.906E-026     3.939E-015     4.359E-017     0.000E+000     2.259E-019     0.000E+000     0.000E+000     0.000E+000     1.389E-015
      6.586E+014     6.009E-020     3.909E-026     4.020E-015     4.359E-017     0.000E+000     2.524E-019     0.000E+000     0.000E+000     0.000E+000     1.557E-015
      7.057E+014     6.009E-020     5.158E-026     4.110E-015     4.359E-017     0.000E+000     2.819E-019     0.000E+000     0.000E+000     0.000E+000     1.744E-015
      7.561E+014     6.009E-020     6.693E-026     4.210E-015     4.359E-017     0.000E+000     3.146E-019     0.000E+000     0.000E+000     0.000E+000     1.951E-015
      8.102E+014     6.009E-020     8.567E-026     4.321E-015     4.359E-017     0.000E+000     3.510E-019     0.000E+000     0.000E+000     0.000E+000     2.181E-015
      8.682E+014     6.009E-020     1.084E-025     4.445E-015     4.359E-017     0.000E+000     3.914E-019     0.000E+000     0.000E+000     0.000E+000     2.437E-015
      9.303E+014     6.009E-020     1.359E-025     4.582E-015     4.359E-017     0.000E+000     4.361E-019     0.000E+000     0.000E+000     0.000E+000     2.722E-015
      9.968E+014     6.009E-020     1.691E-025     4.735E-015     4.359E-017     0.000E+000     4.857E-019     0.000E+000     0.000E+000     0.000E+000     3.038E-015
      1.068E+015     6.008E-020     2.090E-025     4.905E-015     4.359E-017     0.000E+000     5.406E-019     0.000E+000     0.000E+000     0.000E+000     3.390E-015
      1.144E+015     6.008E-020     2.569E-025     5.095E-015     4.359E-017     0.000E+000     6.013E-019     0.000E+000     0.000E+000     0.000E+000     3.780E-015
      1.226E+015     6.008E-020     3.143E-025     5.305E-015     4.360E-017     0.000E+000     6.683E-019     0.000E+000     0.000E+000     0.000E+000     4.212E-015
      1.314E+015     6.008E-020     3.831E-025     5.539E-015     4.360E-017     0.000E+000     7.424E-019     0.000E+000     0.000E+000     0.000E+000     4.691E-015
      1.408E+015     6.008E-020     4.654E-025     5.798E-015     4.360E-017     0.000E+000     8.240E-019     0.000E+000     0.000E+000     0.000E+000     5.222E-015
      1.509E+015     6.008E-020     5.635E-025     6.087E-015     4.360E-017     0.000E+000     9.140E-019     0.000E+000     0.000E+000     0.000E+000     5.809E-015
      1.617E+015     6.008E-020     6.805E-025     6.407E-015     4.360E-017     0.000E+000     1.013E-018     0.000E+000     0.000E+000     0.000E+000     6.457E-015
      1.732E+015     6.008E-020     8.197E-025     6.763E-015     4.360E-017     0.000E+000     1.122E-018     0.000E+000     0.000E+000     0.000E+000     7.173E-015
      1.856E+015     6.008E-020     9.851E-025     7.159E-015     4.360E-017     0.000E+000     1.241E-018     0.000E+000     0.000E+000     0.000E+000     7.963E-015
      1.989E+015     6.008E-020     1.181E-024     7.597E-015     4.360E-017     0.000E+000     1.372E-018     0.000E+000     0.000E+000     0.000E+000     8.834E-015
      2.131E+015     6.008E-020     1.414E-024     8.084E-015     4.360E-017     0.000E+000     1.516E-018     0.000E+000     0.000E+000     0.000E+000     9.792E-015
      2.283E+015     6.008E-020     1.689E-024     8.625E-015     4.360E-017     0.000E+000     1.673E-018     0.000E+000     0.000E+000     0.000E+000     1.085E-014
      2.447E+015     6.008E-020     2.013E-024     9.225E-015     4.361E-017     0.000E+000     1.845E-018     0.000E+000     0.000E+000     0.000E+000     1.200E-014
      2.622E+015     6.008E-020     2.397E-024     9.890E-015     4.361E-017     0.000E+000     2.032E-018     0.000E+000     0.000E+000     0.000E+000     1.327E-014
      2.809E+015     6.009E-020     2.850E-024     1.063E-014     4.361E-017     0.000E+000     2.236E-018     0.000E+000     0.000E+000     0.000E+000     1.467E-014
      3.010E+015     6.009E-020     3.386E-024     1.145E-014     4.361E-017     0.000E+000     2.458E-018     0.000E+000     0.000E+000     0.000E+000     1.619E-014
      3.226E+015     6.009E-020     4.024E-024     1.236E-014     4.361E-017     0.000E+000     2.700E-018     0.000E+000     0.000E+000     0.000E+000     1.786E-014
