  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.474E+016     1.811E-003     0.000E+000     3.856E-008     0.000E+000     0.000E+000     2.120E-012     0.000E+000     4.453E-013     9.169E-019     0.000E+000
      1.580E+016     2.139E-003     0.000E+000     3.362E-008     0.000E+000     0.000E+000     1.825E-012     0.000E+000     4.669E-013     5.286E-019     0.000E+000
      1.693E+016     2.506E-003     0.000E+000     2.802E-008     0.000E+000     0.000E+000     1.489E-012     0.000E+000     4.616E-013     2.964E-019     0.000E+000
      1.814E+016     2.918E-003     0.000E+000     2.233E-008     0.000E+000     0.000E+000     1.166E-012     0.000E+000     4.352E-013     1.624E-019     0.000E+000
      1.944E+016     3.380E-003     0.000E+000     1.708E-008     0.000E+000     0.000E+000     8.859E-013     0.000E+000     3.969E-013     8.624E-020     0.000E+000
      2.083E+016     3.902E-003     0.000E+000     1.259E-008     0.000E+000     0.000E+000     6.545E-013     0.000E+000     3.548E-013     4.376E-020     0.000E+000
      2.232E+016     4.488E-003     0.000E+000     8.958E-009     0.000E+000     0.000E+000     4.658E-013     0.000E+000     3.154E-013     2.093E-020     0.000E+000
      2.391E+016     5.143E-003     0.000E+000     6.159E-009     0.000E+000     0.000E+000     3.124E-013     0.000E+000     2.824E-013     9.362E-021     0.000E+000
      2.562E+016     5.859E-003     0.000E+000     4.081E-009     0.000E+000     0.000E+000     1.915E-013     0.000E+000     2.567E-013     3.932E-021     0.000E+000
      2.745E+016     6.611E-003     0.000E+000     2.597E-009     0.000E+000     0.000E+000     1.036E-013     0.000E+000     2.358E-013     1.574E-021     0.000E+000
      2.942E+016     7.349E-003     0.000E+000     1.583E-009     0.000E+000     0.000E+000     4.780E-014     0.000E+000     2.153E-013     6.129E-022     0.000E+000
      3.152E+016     7.990E-003     0.000E+000     9.259E-010     0.000E+000     0.000E+000     1.813E-014     0.000E+000     1.912E-013     2.369E-022     0.000E+000
      3.378E+016     8.434E-003     0.000E+000     5.239E-010     0.000E+000     0.000E+000     5.433E-015     0.000E+000     1.617E-013     9.278E-023     0.000E+000
      3.619E+016     8.603E-003     0.000E+000     2.912E-010     0.000E+000     0.000E+000     1.233E-015     0.000E+000     1.284E-013     3.770E-023     0.000E+000
      3.878E+016     8.488E-003     0.000E+000     1.621E-010     0.000E+000     0.000E+000     2.034E-016     0.000E+000     9.505E-014     1.617E-023     0.000E+000
      4.155E+016     8.143E-003     0.000E+000     9.186E-011     0.000E+000     0.000E+000     2.407E-017     0.000E+000     6.542E-014     7.377E-024     0.000E+000
      4.452E+016     7.644E-003     0.000E+000     5.327E-011     0.000E+000     0.000E+000     2.220E-018     0.000E+000     4.190E-014     3.592E-024     0.000E+000
      4.771E+016     7.056E-003     0.000E+000     3.163E-011     0.000E+000     0.000E+000     2.199E-019     0.000E+000     2.507E-014     1.877E-024     0.000E+000
      5.112E+016     6.424E-003     0.000E+000     1.924E-011     0.000E+000     0.000E+000     3.747E-020     0.000E+000     1.409E-014     1.054E-024     0.000E+000
      5.478E+016     5.780E-003     0.000E+000     1.207E-011     0.000E+000     0.000E+000     1.248E-020     0.000E+000     7.515E-015     6.336E-025     0.000E+000
      5.869E+016     5.151E-003     0.000E+000     7.837E-012     0.000E+000     0.000E+000     6.379E-021     0.000E+000     3.863E-015     4.041E-025     0.000E+000
      6.289E+016     4.556E-003     0.000E+000     5.279E-012     0.000E+000     0.000E+000     3.946E-021     0.000E+000     1.961E-015     2.703E-025     0.000E+000
      6.739E+016     4.009E-003     0.000E+000     3.668E-012     0.000E+000     0.000E+000     2.699E-021     0.000E+000     1.015E-015     1.871E-025     0.000E+000
      7.221E+016     3.515E-003     0.000E+000     2.605E-012     0.000E+000     0.000E+000     1.978E-021     0.000E+000     5.538E-016     1.322E-025     0.000E+000
      7.737E+016     3.076E-003     0.000E+000     1.871E-012     0.000E+000     0.000E+000     1.512E-021     0.000E+000     3.241E-016     9.405E-026     0.000E+000
      8.291E+016     2.688E-003     0.000E+000     1.346E-012     0.000E+000     0.000E+000     1.175E-021     0.000E+000     2.026E-016     6.674E-026     0.000E+000
      8.884E+016     2.347E-003     0.000E+000     9.632E-013     0.000E+000     0.000E+000     9.093E-022     0.000E+000     1.327E-016     4.687E-026     0.000E+000
      9.519E+016     2.048E-003     0.000E+000     6.835E-013     0.000E+000     0.000E+000     6.934E-022     0.000E+000     8.936E-017     3.243E-026     0.000E+000
      1.020E+017     1.787E-003     0.000E+000     4.800E-013     0.000E+000     0.000E+000     5.178E-022     0.000E+000     6.113E-017     2.206E-026     0.000E+000
      1.093E+017     1.558E-003     0.000E+000     3.336E-013     0.000E+000     0.000E+000     3.779E-022     0.000E+000     4.219E-017     1.473E-026     0.000E+000
      1.171E+017     1.358E-003     0.000E+000     2.296E-013     0.000E+000     0.000E+000     2.693E-022     0.000E+000     2.929E-017     9.661E-027     0.000E+000
      1.255E+017     1.183E-003     0.000E+000     1.601E-013     0.000E+000     0.000E+000     2.030E-022     0.000E+000     2.008E-017     6.187E-027     0.000E+000
      1.345E+017     1.031E-003     0.000E+000     1.126E-013     0.000E+000     0.000E+000     1.602E-022     0.000E+000     1.288E-017     3.878E-027     0.000E+000
      1.441E+017     8.985E-004     0.000E+000     7.864E-014     0.000E+000     0.000E+000     1.243E-022     0.000E+000     8.109E-018     2.389E-027     0.000E+000
      1.544E+017     7.827E-004     0.000E+000     5.459E-014     0.000E+000     0.000E+000     9.494E-023     0.000E+000     5.106E-018     1.451E-027     0.000E+000
      1.654E+017     6.818E-004     0.000E+000     3.775E-014     0.000E+000     0.000E+000     7.143E-023     0.000E+000     3.225E-018     8.726E-028     0.000E+000
      1.773E+017     5.939E-004     0.000E+000     2.631E-014     0.000E+000     0.000E+000     5.304E-023     0.000E+000     2.043E-018     5.311E-028     0.000E+000
      1.899E+017     5.173E-004     0.000E+000     1.923E-014     0.000E+000     0.000E+000     3.933E-023     0.000E+000     1.299E-018     3.529E-028     0.000E+000
      2.035E+017     4.506E-004     0.000E+000     1.533E-014     0.000E+000     0.000E+000     2.993E-023     0.000E+000     8.298E-019     2.733E-028     0.000E+000
      2.181E+017     3.926E-004     0.000E+000     1.288E-014     0.000E+000     0.000E+000     2.329E-023     0.000E+000     5.319E-019     2.301E-028     0.000E+000
      2.337E+017     3.420E-004     0.000E+000     1.098E-014     0.000E+000     0.000E+000     1.817E-023     0.000E+000     3.415E-019     1.972E-028     0.000E+000
      2.504E+017     2.979E-004     0.000E+000     9.398E-015     0.000E+000     0.000E+000     1.415E-023     0.000E+000     2.196E-019     1.692E-028     0.000E+000
      2.683E+017     2.595E-004     0.000E+000     8.065E-015     0.000E+000     0.000E+000     1.099E-023     0.000E+000     1.413E-019     1.449E-028     0.000E+000
      2.875E+017     2.260E-004     0.000E+000     6.931E-015     0.000E+000     0.000E+000     8.523E-024     0.000E+000     9.109E-020     1.239E-028     0.000E+000
      3.080E+017     1.969E-004     0.000E+000     5.962E-015     0.000E+000     0.000E+000     6.611E-024     0.000E+000     5.877E-020     1.058E-028     0.000E+000
      3.301E+017     1.715E-004     0.000E+000     5.131E-015     0.000E+000     0.000E+000     5.134E-024     0.000E+000     3.797E-020     9.002E-029     0.000E+000
      3.537E+017     1.494E-004     0.000E+000     4.415E-015     0.000E+000     0.000E+000     3.998E-024     0.000E+000     2.455E-020     7.642E-029     0.000E+000
      3.790E+017     1.301E-004     0.000E+000     3.798E-015     0.000E+000     0.000E+000     3.124E-024     0.000E+000     1.590E-020     6.467E-029     0.000E+000
      4.061E+017     1.133E-004     0.000E+000     3.265E-015     0.000E+000     0.000E+000     2.453E-024     0.000E+000     1.030E-020     5.455E-029     0.000E+000
      4.351E+017     9.870E-005     0.000E+000     2.804E-015     0.000E+000     0.000E+000     1.937E-024     0.000E+000     6.684E-021     4.585E-029     0.000E+000
      4.662E+017     8.597E-005     0.000E+000     2.405E-015     0.000E+000     0.000E+000     1.538E-024     0.000E+000     4.341E-021     3.838E-029     0.000E+000
      4.996E+017     7.488E-005     0.000E+000     2.060E-015     0.000E+000     0.000E+000     1.228E-024     0.000E+000     2.822E-021     3.200E-029     0.000E+000
      5.353E+017     6.522E-005     0.000E+000     1.761E-015     0.000E+000     0.000E+000     9.858E-025     0.000E+000     1.836E-021     2.657E-029     0.000E+000
      5.736E+017     5.680E-005     0.000E+000     1.502E-015     0.000E+000     0.000E+000     7.952E-025     0.000E+000     1.196E-021     2.195E-029     0.000E+000
      6.146E+017     4.947E-005     0.000E+000     1.279E-015     0.000E+000     0.000E+000     6.438E-025     0.000E+000     7.795E-022     1.806E-029     0.000E+000
      6.586E+017     4.309E-005     0.000E+000     1.085E-015     0.000E+000     0.000E+000     5.227E-025     0.000E+000     5.085E-022     1.478E-029     0.000E+000
      7.057E+017     3.753E-005     0.000E+000     9.187E-016     0.000E+000     0.000E+000     4.250E-025     0.000E+000     3.319E-022     1.204E-029     0.000E+000
   RADIUS         S+             GPH2           HS+            NH2OH          RPH2           CH3OH2+        RHS            PH2            SiH5+          GNH2OH      



   RADIUS         NH2OH+         PH2+           RO2H           RNH2OH         O2H            GO2H           GHS            HS             O2H+           GH2S        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     1.106E-009     0.000E+000     0.000E+000     4.270E-013     0.000E+000     0.000E+000     8.641E+001     1.036E-015     0.000E+000
      1.171E+014     0.000E+000     4.880E-013     0.000E+000     0.000E+000     5.850E-020     0.000E+000     0.000E+000     5.103E+001     3.672E-020     0.000E+000
      1.255E+014     0.000E+000     4.915E-013     0.000E+000     0.000E+000     3.740E-021     0.000E+000     0.000E+000     3.180E+001     4.033E-022     0.000E+000
      1.345E+014     0.000E+000     4.880E-013     0.000E+000     0.000E+000     3.235E-021     0.000E+000     0.000E+000     1.987E+001     4.340E-022     0.000E+000
      1.441E+014     0.000E+000     4.826E-013     0.000E+000     0.000E+000     3.049E-021     0.000E+000     0.000E+000     1.233E+001     5.614E-022     0.000E+000
      1.544E+014     0.000E+000     4.759E-013     0.000E+000     0.000E+000     3.079E-021     0.000E+000     0.000E+000     7.552E+000     7.975E-022     0.000E+000
      1.654E+014     0.000E+000     4.685E-013     0.000E+000     0.000E+000     3.233E-021     0.000E+000     0.000E+000     4.552E+000     1.173E-021     0.000E+000
      1.773E+014     0.000E+000     4.606E-013     0.000E+000     0.000E+000     3.454E-021     0.000E+000     0.000E+000     2.694E+000     1.724E-021     0.000E+000
      1.899E+014     0.000E+000     4.523E-013     0.000E+000     0.000E+000     3.716E-021     0.000E+000     0.000E+000     1.564E+000     2.478E-021     0.000E+000
      2.035E+014     0.000E+000     4.440E-013     0.000E+000     0.000E+000     4.002E-021     0.000E+000     0.000E+000     8.904E-001     3.456E-021     0.000E+000
      2.181E+014     0.000E+000     4.356E-013     0.000E+000     0.000E+000     4.306E-021     0.000E+000     0.000E+000     4.965E-001     4.662E-021     0.000E+000
      2.337E+014     0.000E+000     4.273E-013     0.000E+000     0.000E+000     4.626E-021     0.000E+000     0.000E+000     2.712E-001     6.089E-021     0.000E+000
      2.504E+014     0.000E+000     4.190E-013     0.000E+000     0.000E+000     4.960E-021     0.000E+000     0.000E+000     1.449E-001     7.719E-021     0.000E+000
      2.683E+014     0.000E+000     4.109E-013     0.000E+000     0.000E+000     5.308E-021     0.000E+000     0.000E+000     7.580E-002     9.530E-021     0.000E+000
      2.875E+014     0.000E+000     4.028E-013     0.000E+000     0.000E+000     5.671E-021     0.000E+000     0.000E+000     3.876E-002     1.150E-020     0.000E+000
      3.080E+014     0.000E+000     3.947E-013     0.000E+000     0.000E+000     6.052E-021     0.000E+000     0.000E+000     1.936E-002     1.362E-020     0.000E+000
      3.301E+014     0.000E+000     3.867E-013     0.000E+000     0.000E+000     6.452E-021     0.000E+000     0.000E+000     9.443E-003     1.588E-020     0.000E+000
      3.537E+014     0.000E+000     3.787E-013     0.000E+000     0.000E+000     6.873E-021     0.000E+000     0.000E+000     4.492E-003     1.826E-020     0.000E+000
      3.790E+014     0.000E+000     3.708E-013     0.000E+000     0.000E+000     7.319E-021     0.000E+000     0.000E+000     2.082E-003     2.078E-020     0.000E+000
      4.061E+014     0.000E+000     3.629E-013     0.000E+000     0.000E+000     7.794E-021     0.000E+000     0.000E+000     9.400E-004     2.341E-020     0.000E+000
      4.351E+014     0.000E+000     3.551E-013     0.000E+000     0.000E+000     8.300E-021     0.000E+000     0.000E+000     4.128E-004     2.618E-020     0.000E+000
      4.662E+014     0.000E+000     3.474E-013     0.000E+000     0.000E+000     8.843E-021     0.000E+000     0.000E+000     1.763E-004     2.908E-020     0.000E+000
      4.996E+014     0.000E+000     3.398E-013     0.000E+000     0.000E+000     9.428E-021     0.000E+000     0.000E+000     7.329E-005     3.211E-020     0.000E+000
      5.353E+014     0.000E+000     3.323E-013     0.000E+000     0.000E+000     1.006E-020     0.000E+000     0.000E+000     2.978E-005     3.528E-020     0.000E+000
      5.736E+014     0.000E+000     3.249E-013     0.000E+000     0.000E+000     1.075E-020     0.000E+000     0.000E+000     1.198E-005     3.859E-020     0.000E+000
      6.146E+014     0.000E+000     3.177E-013     0.000E+000     0.000E+000     1.151E-020     0.000E+000     0.000E+000     4.940E-006     4.204E-020     0.000E+000
      6.586E+014     0.000E+000     3.107E-013     0.000E+000     0.000E+000     1.234E-020     0.000E+000     0.000E+000     2.252E-006     4.563E-020     0.000E+000
      7.057E+014     0.000E+000     3.037E-013     0.000E+000     0.000E+000     1.327E-020     0.000E+000     0.000E+000     1.263E-006     4.936E-020     0.000E+000
      7.561E+014     0.000E+000     2.970E-013     0.000E+000     0.000E+000     1.431E-020     0.000E+000     0.000E+000     9.147E-007     5.323E-020     0.000E+000
      8.102E+014     0.000E+000     2.904E-013     0.000E+000     0.000E+000     1.548E-020     0.000E+000     0.000E+000     7.977E-007     5.725E-020     0.000E+000
      8.682E+014     0.000E+000     2.839E-013     0.000E+000     0.000E+000     1.682E-020     0.000E+000     0.000E+000     7.598E-007     6.141E-020     0.000E+000
      9.303E+014     0.000E+000     2.776E-013     0.000E+000     0.000E+000     1.836E-020     0.000E+000     0.000E+000     7.437E-007     6.572E-020     0.000E+000
