  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      9.519E+016     2.220E-011     1.252E-011     2.453E-010     5.967E-014     1.709E-010     0.000E+000     0.000E+000     0.000E+000     2.861E-021     1.099E-010
      1.020E+017     1.211E-011     6.937E-012     1.535E-010     3.349E-014     1.060E-010     0.000E+000     0.000E+000     0.000E+000     1.474E-021     6.043E-011
      1.093E+017     6.467E-012     3.770E-012     9.476E-011     1.834E-014     6.476E-011     0.000E+000     0.000E+000     0.000E+000     7.522E-022     3.264E-011
      1.171E+017     3.401E-012     2.022E-012     5.795E-011     9.838E-015     3.914E-011     0.000E+000     0.000E+000     0.000E+000     3.824E-022     1.740E-011
      1.255E+017     1.761E-012     1.074E-012     3.535E-011     5.195E-015     2.351E-011     0.000E+000     0.000E+000     0.000E+000     1.973E-022     9.220E-012
      1.345E+017     9.020E-013     5.677E-013     2.170E-011     2.727E-015     1.414E-011     0.000E+000     0.000E+000     0.000E+000     1.037E-022     4.890E-012
      1.441E+017     4.619E-013     3.011E-013     1.341E-011     1.422E-015     8.545E-012     0.000E+000     0.000E+000     0.000E+000     5.541E-023     2.600E-012
      1.544E+017     2.370E-013     1.606E-013     8.361E-012     7.379E-016     5.193E-012     0.000E+000     0.000E+000     0.000E+000     3.021E-023     1.388E-012
      1.654E+017     1.219E-013     8.625E-014     5.261E-012     3.822E-016     3.176E-012     0.000E+000     0.000E+000     0.000E+000     1.685E-023     7.443E-013
      1.773E+017     6.277E-014     4.658E-014     3.340E-012     1.977E-016     1.953E-012     0.000E+000     0.000E+000     0.000E+000     9.625E-024     4.010E-013
      1.899E+017     3.235E-014     2.529E-014     2.138E-012     1.021E-016     1.207E-012     0.000E+000     0.000E+000     0.000E+000     5.631E-024     2.168E-013
      2.035E+017     1.665E-014     1.377E-014     1.379E-012     5.269E-017     7.481E-013     0.000E+000     0.000E+000     0.000E+000     3.373E-024     1.175E-013
      2.181E+017     8.545E-015     7.516E-015     8.937E-013     2.716E-017     4.643E-013     0.000E+000     0.000E+000     0.000E+000     2.066E-024     6.370E-014
      2.337E+017     4.362E-015     4.099E-015     5.811E-013     1.398E-017     2.878E-013     0.000E+000     0.000E+000     0.000E+000     1.292E-024     3.447E-014
      2.504E+017     2.210E-015     2.229E-015     3.780E-013     7.205E-018     1.777E-013     0.000E+000     0.000E+000     0.000E+000     8.238E-025     1.857E-014
      2.683E+017     1.108E-015     1.206E-015     2.454E-013     3.721E-018     1.090E-013     0.000E+000     0.000E+000     0.000E+000     5.334E-025     9.935E-015
      2.875E+017     5.482E-016     6.470E-016     1.585E-013     1.933E-018     6.617E-014     0.000E+000     0.000E+000     0.000E+000     3.496E-025     5.259E-015
      3.080E+017     2.670E-016     3.433E-016     1.014E-013     1.014E-018     3.963E-014     0.000E+000     0.000E+000     0.000E+000     2.309E-025     2.745E-015
      3.301E+017     1.276E-016     1.795E-016     6.412E-014     5.394E-019     2.333E-014     0.000E+000     0.000E+000     0.000E+000     1.528E-025     1.408E-015
      3.537E+017     5.966E-017     9.221E-017     3.988E-014     2.920E-019     1.345E-014     0.000E+000     0.000E+000     0.000E+000     1.008E-025     7.073E-016
      3.790E+017     2.719E-017     4.638E-017     2.431E-014     1.610E-019     7.563E-015     0.000E+000     0.000E+000     0.000E+000     6.589E-026     3.464E-016
      4.061E+017     1.205E-017     2.275E-017     1.446E-014     9.004E-020     4.130E-015     0.000E+000     0.000E+000     0.000E+000     4.242E-026     1.647E-016
      4.351E+017     5.168E-018     1.085E-017     8.354E-015     5.078E-020     2.181E-015     0.000E+000     0.000E+000     0.000E+000     2.674E-026     7.577E-017
      4.662E+017     2.140E-018     5.012E-018     4.668E-015     2.861E-020     1.109E-015     0.000E+000     0.000E+000     0.000E+000     1.641E-026     3.355E-017
      4.996E+017     8.522E-019     2.233E-018     2.511E-015     1.593E-020     5.409E-016     0.000E+000     0.000E+000     0.000E+000     9.745E-027     1.424E-017
      5.353E+017     3.253E-019     9.563E-019     1.294E-015     8.679E-021     2.517E-016     0.000E+000     0.000E+000     0.000E+000     5.572E-027     5.772E-018
      5.736E+017     1.185E-019     3.920E-019     6.357E-016     4.580E-021     1.113E-016     0.000E+000     0.000E+000     0.000E+000     3.051E-027     2.222E-018
      6.146E+017     4.107E-020     1.532E-019     2.963E-016     2.322E-021     4.652E-017     0.000E+000     0.000E+000     0.000E+000     1.591E-027     8.083E-019
      6.586E+017     1.349E-020     5.681E-020     1.303E-016     1.121E-021     1.830E-017     0.000E+000     0.000E+000     0.000E+000     7.856E-028     2.768E-019
      7.057E+017     4.177E-021     1.991E-020     5.382E-017     5.117E-022     6.738E-018     0.000E+000     0.000E+000     0.000E+000     3.656E-028     8.874E-020
   RADIUS         C6-            C6             C6H            C6H+           C6H-           GC6H           RC6H           RC6H2          C5N+           C6H2        



   RADIUS         C6H2+          RC5N           C5N            NHCH2COOH      GC5N           GC6H2          C5N-           RNHCH2COOH     GNHCH2COOH     GHC5N       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.573E-013     0.000E+000     8.040E-014     0.000E+000     0.000E+000     0.000E+000     1.534E-015     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     5.238E-012     0.000E+000     1.617E-013     0.000E+000     0.000E+000     0.000E+000     2.279E-015     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     2.805E-011     0.000E+000     2.294E-013     0.000E+000     0.000E+000     0.000E+000     1.222E-015     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     7.701E-011     0.000E+000     2.861E-013     0.000E+000     0.000E+000     0.000E+000     4.923E-016     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     8.707E-011     0.000E+000     2.608E-013     0.000E+000     0.000E+000     0.000E+000     1.782E-016     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     5.147E-011     0.000E+000     2.081E-013     0.000E+000     0.000E+000     0.000E+000     7.620E-017     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     2.127E-011     0.000E+000     1.694E-013     0.000E+000     0.000E+000     0.000E+000     4.215E-017     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     7.524E-012     0.000E+000     1.618E-013     0.000E+000     0.000E+000     0.000E+000     3.162E-017     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     2.581E-012     0.000E+000     1.879E-013     0.000E+000     0.000E+000     0.000E+000     3.138E-017     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     9.273E-013     0.000E+000     2.441E-013     0.000E+000     0.000E+000     0.000E+000     3.660E-017     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     3.712E-013     0.000E+000     3.218E-013     0.000E+000     0.000E+000     0.000E+000     4.476E-017     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     1.784E-013     0.000E+000     4.095E-013     0.000E+000     0.000E+000     0.000E+000     5.396E-017     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     1.110E-013     0.000E+000     4.960E-013     0.000E+000     0.000E+000     0.000E+000     6.279E-017     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     9.030E-014     0.000E+000     5.728E-013     0.000E+000     0.000E+000     0.000E+000     7.042E-017     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     8.864E-014     0.000E+000     6.353E-013     0.000E+000     0.000E+000     0.000E+000     7.648E-017     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     8.984E-014     0.000E+000     6.824E-013     0.000E+000     0.000E+000     0.000E+000     8.097E-017     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     1.059E-013     0.000E+000     7.150E-013     0.000E+000     0.000E+000     0.000E+000     8.407E-017     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     1.240E-013     0.000E+000     7.351E-013     0.000E+000     0.000E+000     0.000E+000     8.604E-017     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     1.443E-013     0.000E+000     7.451E-013     0.000E+000     0.000E+000     0.000E+000     8.713E-017     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     1.668E-013     0.000E+000     7.471E-013     0.000E+000     0.000E+000     0.000E+000     8.758E-017     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     1.917E-013     0.000E+000     7.431E-013     0.000E+000     0.000E+000     0.000E+000     8.757E-017     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     2.191E-013     0.000E+000     7.345E-013     0.000E+000     0.000E+000     0.000E+000     8.724E-017     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     2.490E-013     0.000E+000     7.226E-013     0.000E+000     0.000E+000     0.000E+000     8.670E-017     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     2.815E-013     0.000E+000     7.084E-013     0.000E+000     0.000E+000     0.000E+000     8.604E-017     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     3.166E-013     0.000E+000     6.926E-013     0.000E+000     0.000E+000     0.000E+000     8.532E-017     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     3.543E-013     0.000E+000     6.757E-013     0.000E+000     0.000E+000     0.000E+000     8.459E-017     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     3.944E-013     0.000E+000     6.581E-013     0.000E+000     0.000E+000     0.000E+000     8.388E-017     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     4.367E-013     0.000E+000     6.401E-013     0.000E+000     0.000E+000     0.000E+000     8.325E-017     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     4.807E-013     0.000E+000     6.220E-013     0.000E+000     0.000E+000     0.000E+000     8.274E-017     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     5.260E-013     0.000E+000     6.039E-013     0.000E+000     0.000E+000     0.000E+000     8.242E-017     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     5.719E-013     0.000E+000     5.858E-013     0.000E+000     0.000E+000     0.000E+000     8.238E-017     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     6.178E-013     0.000E+000     5.678E-013     0.000E+000     0.000E+000     0.000E+000     8.279E-017     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     6.635E-013     0.000E+000     5.501E-013     0.000E+000     0.000E+000     0.000E+000     8.388E-017     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     7.090E-013     0.000E+000     5.328E-013     0.000E+000     0.000E+000     0.000E+000     8.600E-017     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     7.547E-013     0.000E+000     5.161E-013     0.000E+000     0.000E+000     0.000E+000     8.967E-017     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     8.020E-013     0.000E+000     5.009E-013     0.000E+000     0.000E+000     0.000E+000     9.573E-017     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     8.529E-013     0.000E+000     4.887E-013     0.000E+000     0.000E+000     0.000E+000     1.055E-016     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     9.111E-013     0.000E+000     4.827E-013     0.000E+000     0.000E+000     0.000E+000     1.211E-016     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     9.823E-013     0.000E+000     4.887E-013     0.000E+000     0.000E+000     0.000E+000     1.471E-016     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     1.074E-012     0.000E+000     5.179E-013     0.000E+000     0.000E+000     0.000E+000     1.922E-016     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     1.196E-012     0.000E+000     5.892E-013     0.000E+000     0.000E+000     0.000E+000     2.762E-016     0.000E+000     0.000E+000     0.000E+000
      1.856E+015     1.355E-012     0.000E+000     7.339E-013     0.000E+000     0.000E+000     0.000E+000     4.428E-016     0.000E+000     0.000E+000     0.000E+000
      1.989E+015     1.553E-012     0.000E+000     1.001E-012     0.000E+000     0.000E+000     0.000E+000     7.879E-016     0.000E+000     0.000E+000     0.000E+000
      2.131E+015     1.791E-012     0.000E+000     1.465E-012     0.000E+000     0.000E+000     0.000E+000     1.517E-015     0.000E+000     0.000E+000     0.000E+000
      2.283E+015     2.068E-012     0.000E+000     2.235E-012     0.000E+000     0.000E+000     0.000E+000     3.061E-015     0.000E+000     0.000E+000     0.000E+000
      2.447E+015     2.386E-012     0.000E+000     3.471E-012     0.000E+000     0.000E+000     0.000E+000     6.305E-015     0.000E+000     0.000E+000     0.000E+000
      2.622E+015     2.744E-012     0.000E+000     5.410E-012     0.000E+000     0.000E+000     0.000E+000     1.306E-014     0.000E+000     0.000E+000     0.000E+000
      2.809E+015     3.142E-012     0.000E+000     8.412E-012     0.000E+000     0.000E+000     0.000E+000     2.699E-014     0.000E+000     0.000E+000     0.000E+000
      3.010E+015     3.575E-012     0.000E+000     1.300E-011     0.000E+000     0.000E+000     0.000E+000     5.548E-014     0.000E+000     0.000E+000     0.000E+000
      3.226E+015     4.040E-012     0.000E+000     1.988E-011     0.000E+000     0.000E+000     0.000E+000     1.129E-013     0.000E+000     0.000E+000     0.000E+000
      3.456E+015     4.540E-012     0.000E+000     2.975E-011     0.000E+000     0.000E+000     0.000E+000     2.248E-013     0.000E+000     0.000E+000     0.000E+000
      3.703E+015     5.081E-012     0.000E+000     4.297E-011     0.000E+000     0.000E+000     0.000E+000     4.322E-013     0.000E+000     0.000E+000     0.000E+000
      3.968E+015     5.661E-012     0.000E+000     5.905E-011     0.000E+000     0.000E+000     0.000E+000     7.895E-013     0.000E+000     0.000E+000     0.000E+000
      4.252E+015     6.258E-012     0.000E+000     7.629E-011     0.000E+000     0.000E+000     0.000E+000     1.353E-012     0.000E+000     0.000E+000     0.000E+000
      4.556E+015     6.827E-012     0.000E+000     9.195E-011     0.000E+000     0.000E+000     0.000E+000     2.158E-012     0.000E+000     0.000E+000     0.000E+000
      4.882E+015     7.312E-012     0.000E+000     1.030E-010     0.000E+000     0.000E+000     0.000E+000     3.187E-012     0.000E+000     0.000E+000     0.000E+000
      5.231E+015     7.671E-012     0.000E+000     1.071E-010     0.000E+000     0.000E+000     0.000E+000     4.349E-012     0.000E+000     0.000E+000     0.000E+000
      5.605E+015     7.888E-012     0.000E+000     1.034E-010     0.000E+000     0.000E+000     0.000E+000     5.480E-012     0.000E+000     0.000E+000     0.000E+000
